/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 5 | Batch 260/263 | Loss 0.157180 | Top1 Val 100.000000 | Top1 Avg 87.996505
Epoch 6 | Batch 0/263 | Loss 0.080035 | Top1 Val 100.000000 | Top1 Avg 88.015546
Epoch 6 | Batch 10/263 | Loss 0.082130 | Top1 Val 100.000000 | Top1 Avg 88.083228
Epoch 6 | Batch 20/263 | Loss 0.103179 | Top1 Val 100.000000 | Top1 Avg 88.134398
Epoch 6 | Batch 30/263 | Loss 0.103903 | Top1 Val 93.750000 | Top1 Avg 88.184932
Epoch 6 | Batch 40/263 | Loss 0.104126 | Top1 Val 93.750000 | Top1 Avg 88.242574
Epoch 6 | Batch 50/263 | Loss 0.102300 | Top1 Val 93.750000 | Top1 Avg 88.291820
Epoch 6 | Batch 60/263 | Loss 0.103484 | Top1 Val 100.000000 | Top1 Avg 88.348105
Epoch 6 | Batch 70/263 | Loss 0.104900 | Top1 Val 100.000000 | Top1 Avg 88.399909
Epoch 6 | Batch 80/263 | Loss 0.106899 | Top1 Val 93.750000 | Top1 Avg 88.439764
Epoch 6 | Batch 90/263 | Loss 0.103579 | Top1 Val 100.000000 | Top1 Avg 88.497899
Epoch 6 | Batch 100/263 | Loss 0.099719 | Top1 Val 100.000000 | Top1 Avg 88.562798
Epoch 6 | Batch 110/263 | Loss 0.103780 | Top1 Val 87.500000 | Top1 Avg 88.589858
Epoch 6 | Batch 120/263 | Loss 0.106158 | Top1 Val 100.000000 | Top1 Avg 88.635024
Epoch 6 | Batch 130/263 | Loss 0.106699 | Top1 Val 100.000000 | Top1 Avg 88.679660
Epoch 6 | Batch 140/263 | Loss 0.108599 | Top1 Val 93.750000 | Top1 Avg 88.716492
Epoch 6 | Batch 150/263 | Loss 0.109677 | Top1 Val 100.000000 | Top1 Avg 88.756518
Epoch 6 | Batch 160/263 | Loss 0.111788 | Top1 Val 93.750000 | Top1 Avg 88.796083
Epoch 6 | Batch 170/263 | Loss 0.115169 | Top1 Val 93.750000 | Top1 Avg 88.813717
Epoch 6 | Batch 180/263 | Loss 0.116723 | Top1 Val 87.500000 | Top1 Avg 88.852506
Epoch 6 | Batch 190/263 | Loss 0.118785 | Top1 Val 100.000000 | Top1 Avg 88.887316
Epoch 6 | Batch 200/263 | Loss 0.118844 | Top1 Val 93.750000 | Top1 Avg 88.932292
Epoch 6 | Batch 210/263 | Loss 0.122201 | Top1 Val 100.000000 | Top1 Avg 88.941769
Epoch 6 | Batch 220/263 | Loss 0.123278 | Top1 Val 100.000000 | Top1 Avg 88.968541
Epoch 6 | Batch 230/263 | Loss 0.125429 | Top1 Val 100.000000 | Top1 Avg 88.991556
Epoch 6 | Batch 240/263 | Loss 0.125768 | Top1 Val 100.000000 | Top1 Avg 89.034967
Epoch 6 | Batch 250/263 | Loss 0.125020 | Top1 Val 93.750000 | Top1 Avg 89.077903
Epoch 6 | Batch 260/263 | Loss 0.124995 | Top1 Val 93.750000 | Top1 Avg 89.116966
Epoch 7 | Batch 0/263 | Loss 0.039098 | Top1 Val 100.000000 | Top1 Avg 89.131765
