/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Files already downloaded and verified
Epoch 1 | Batch 520/1063 | Loss 3.065078 | Top1 Val 12.500000 | Top1 Avg 13.348595
Epoch 1 | Batch 530/1063 | Loss 3.063825 | Top1 Val 6.250000 | Top1 Avg 13.402102
Epoch 1 | Batch 540/1063 | Loss 3.062351 | Top1 Val 18.750000 | Top1 Avg 13.408170
Epoch 1 | Batch 550/1063 | Loss 3.058148 | Top1 Val 18.750000 | Top1 Avg 13.456771
Epoch 1 | Batch 560/1063 | Loss 3.059621 | Top1 Val 12.500000 | Top1 Avg 13.477826
Epoch 1 | Batch 570/1063 | Loss 3.058331 | Top1 Val 18.750000 | Top1 Avg 13.479492
Epoch 1 | Batch 580/1063 | Loss 3.058879 | Top1 Val 12.500000 | Top1 Avg 13.484941
Epoch 1 | Batch 590/1063 | Loss 3.058969 | Top1 Val 12.500000 | Top1 Avg 13.520562
Epoch 1 | Batch 600/1063 | Loss 3.058985 | Top1 Val 6.250000 | Top1 Avg 13.521942
Epoch 1 | Batch 610/1063 | Loss 3.057337 | Top1 Val 18.750000 | Top1 Avg 13.549447
Epoch 1 | Batch 620/1063 | Loss 3.056549 | Top1 Val 25.000000 | Top1 Avg 13.561776
Epoch 1 | Batch 630/1063 | Loss 3.055901 | Top1 Val 12.500000 | Top1 Avg 13.585031
Epoch 1 | Batch 640/1063 | Loss 3.052629 | Top1 Val 0.000000 | Top1 Avg 13.608013
Epoch 1 | Batch 650/1063 | Loss 3.052371 | Top1 Val 31.250000 | Top1 Avg 13.645317
Epoch 1 | Batch 660/1063 | Loss 3.051548 | Top1 Val 0.000000 | Top1 Avg 13.674935
Epoch 1 | Batch 670/1063 | Loss 3.050488 | Top1 Val 12.500000 | Top1 Avg 13.718633
Epoch 1 | Batch 680/1063 | Loss 3.049959 | Top1 Val 12.500000 | Top1 Avg 13.725982
Epoch 1 | Batch 690/1063 | Loss 3.046086 | Top1 Val 12.500000 | Top1 Avg 13.786712
Epoch 1 | Batch 700/1063 | Loss 3.044773 | Top1 Val 25.000000 | Top1 Avg 13.786504
Epoch 1 | Batch 710/1063 | Loss 3.042870 | Top1 Val 12.500000 | Top1 Avg 13.818015
Epoch 1 | Batch 720/1063 | Loss 3.040947 | Top1 Val 25.000000 | Top1 Avg 13.866695
Epoch 1 | Batch 730/1063 | Loss 3.042916 | Top1 Val 6.250000 | Top1 Avg 13.845135
Epoch 1 | Batch 740/1063 | Loss 3.042700 | Top1 Val 12.500000 | Top1 Avg 13.865401
Epoch 1 | Batch 750/1063 | Loss 3.042206 | Top1 Val 6.250000 | Top1 Avg 13.881996
Epoch 1 | Batch 760/1063 | Loss 3.040037 | Top1 Val 31.250000 | Top1 Avg 13.925829
Epoch 1 | Batch 770/1063 | Loss 3.040887 | Top1 Val 6.250000 | Top1 Avg 13.918053
Epoch 1 | Batch 780/1063 | Loss 3.040571 | Top1 Val 18.750000 | Top1 Avg 13.934093
Epoch 1 | Batch 790/1063 | Loss 3.040163 | Top1 Val 12.500000 | Top1 Avg 13.956704
Epoch 1 | Batch 800/1063 | Loss 3.039660 | Top1 Val 12.500000 | Top1 Avg 13.948887
Epoch 1 | Batch 810/1063 | Loss 3.038087 | Top1 Val 31.250000 | Top1 Avg 13.971177
Epoch 1 | Batch 820/1063 | Loss 3.039834 | Top1 Val 31.250000 | Top1 Avg 13.996549
Epoch 1 | Batch 830/1063 | Loss 3.037933 | Top1 Val 12.500000 | Top1 Avg 14.038157
