/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Epoch 4 | Batch 220/353 | Loss 3.613184 | Top1 Val 6.250000 | Top1 Avg 5.483599
Epoch 4 | Batch 230/353 | Loss 3.610387 | Top1 Val 6.250000 | Top1 Avg 5.507313
Epoch 4 | Batch 240/353 | Loss 3.608882 | Top1 Val 6.250000 | Top1 Avg 5.553452
Epoch 4 | Batch 250/353 | Loss 3.604726 | Top1 Val 12.500000 | Top1 Avg 5.602800
Epoch 4 | Batch 260/353 | Loss 3.603571 | Top1 Val 6.250000 | Top1 Avg 5.614153
Epoch 4 | Batch 270/353 | Loss 3.609449 | Top1 Val 12.500000 | Top1 Avg 5.610500
Epoch 4 | Batch 280/353 | Loss 3.604104 | Top1 Val 6.250000 | Top1 Avg 5.617978
Epoch 4 | Batch 290/353 | Loss 3.604857 | Top1 Val 6.250000 | Top1 Avg 5.640065
Epoch 4 | Batch 300/353 | Loss 3.605224 | Top1 Val 0.000000 | Top1 Avg 5.647282
Epoch 4 | Batch 310/353 | Loss 3.606842 | Top1 Val 0.000000 | Top1 Avg 5.643521
Epoch 4 | Batch 320/353 | Loss 3.610299 | Top1 Val 6.250000 | Top1 Avg 5.647025
Epoch 4 | Batch 330/353 | Loss 3.609466 | Top1 Val 12.500000 | Top1 Avg 5.654078
Epoch 4 | Batch 340/353 | Loss 3.607384 | Top1 Val 12.500000 | Top1 Avg 5.668190
Epoch 4 | Batch 350/353 | Loss 3.605672 | Top1 Val 6.250000 | Top1 Avg 5.692788
Epoch 5 | Batch 0/353 | Loss 3.627485 | Top1 Val 12.500000 | Top1 Avg 5.702438
Epoch 5 | Batch 10/353 | Loss 3.576055 | Top1 Val 12.500000 | Top1 Avg 5.705526
Epoch 5 | Batch 20/353 | Loss 3.582861 | Top1 Val 12.500000 | Top1 Avg 5.712083
Epoch 5 | Batch 30/353 | Loss 3.573961 | Top1 Val 12.500000 | Top1 Avg 5.742961
Epoch 5 | Batch 40/353 | Loss 3.586828 | Top1 Val 6.250000 | Top1 Avg 5.749238
Epoch 5 | Batch 50/353 | Loss 3.573989 | Top1 Val 6.250000 | Top1 Avg 5.779570
Epoch 5 | Batch 60/353 | Loss 3.575997 | Top1 Val 12.500000 | Top1 Avg 5.806142
Epoch 5 | Batch 70/353 | Loss 3.573451 | Top1 Val 18.750000 | Top1 Avg 5.818789
Epoch 5 | Batch 80/353 | Loss 3.588179 | Top1 Val 12.500000 | Top1 Avg 5.824519
Epoch 5 | Batch 90/353 | Loss 3.588261 | Top1 Val 12.500000 | Top1 Avg 5.836930
Epoch 5 | Batch 100/353 | Loss 3.586217 | Top1 Val 12.500000 | Top1 Avg 5.869332
Epoch 5 | Batch 110/353 | Loss 3.588057 | Top1 Val 0.000000 | Top1 Avg 5.884708
Epoch 5 | Batch 120/353 | Loss 3.585585 | Top1 Val 12.500000 | Top1 Avg 5.886647
Epoch 5 | Batch 130/353 | Loss 3.589590 | Top1 Val 6.250000 | Top1 Avg 5.898468
Epoch 5 | Batch 140/353 | Loss 3.589724 | Top1 Val 6.250000 | Top1 Avg 5.913449
Epoch 5 | Batch 150/353 | Loss 3.585584 | Top1 Val 12.500000 | Top1 Avg 5.934805
Epoch 5 | Batch 160/353 | Loss 3.585226 | Top1 Val 6.250000 | Top1 Avg 5.942943
