/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 155 | Batch 20/100 | Loss 0.456261
Epoch 155 | Batch 30/100 | Loss 0.465806
Epoch 155 | Batch 40/100 | Loss 0.477382
Epoch 155 | Batch 50/100 | Loss 0.481138
Epoch 155 | Batch 60/100 | Loss 0.474602
Epoch 155 | Batch 70/100 | Loss 0.474198
Epoch 155 | Batch 80/100 | Loss 0.480139
Epoch 155 | Batch 90/100 | Loss 0.474672
Epoch 156 | Batch 0/100 | Loss 0.489123
Epoch 156 | Batch 10/100 | Loss 0.442241
Epoch 156 | Batch 20/100 | Loss 0.499405
Epoch 156 | Batch 30/100 | Loss 0.483896
Epoch 156 | Batch 40/100 | Loss 0.472410
Epoch 156 | Batch 50/100 | Loss 0.473950
Epoch 156 | Batch 60/100 | Loss 0.492426
Epoch 156 | Batch 70/100 | Loss 0.495176
Epoch 156 | Batch 80/100 | Loss 0.484779
Epoch 156 | Batch 90/100 | Loss 0.480655
Epoch 157 | Batch 0/100 | Loss 0.409160
Epoch 157 | Batch 10/100 | Loss 0.497509
Epoch 157 | Batch 20/100 | Loss 0.517348
Epoch 157 | Batch 30/100 | Loss 0.507689
Epoch 157 | Batch 40/100 | Loss 0.502719
Epoch 157 | Batch 50/100 | Loss 0.505983
Epoch 157 | Batch 60/100 | Loss 0.514400
Epoch 157 | Batch 70/100 | Loss 0.509331
Epoch 157 | Batch 80/100 | Loss 0.508557
Epoch 157 | Batch 90/100 | Loss 0.509518
Epoch 158 | Batch 0/100 | Loss 0.434391
Epoch 158 | Batch 10/100 | Loss 0.467500
Epoch 158 | Batch 20/100 | Loss 0.444200
Epoch 158 | Batch 30/100 | Loss 0.473933
Epoch 158 | Batch 40/100 | Loss 0.472378
Epoch 158 | Batch 50/100 | Loss 0.475823
Epoch 158 | Batch 60/100 | Loss 0.473293
Epoch 158 | Batch 70/100 | Loss 0.462303
Epoch 158 | Batch 80/100 | Loss 0.467022
Epoch 158 | Batch 90/100 | Loss 0.479391
Epoch 159 | Batch 0/100 | Loss 0.619915
Epoch 159 | Batch 10/100 | Loss 0.492835
Epoch 159 | Batch 20/100 | Loss 0.507737
Epoch 159 | Batch 30/100 | Loss 0.523961
Epoch 159 | Batch 40/100 | Loss 0.510508
Epoch 159 | Batch 50/100 | Loss 0.484374
Epoch 159 | Batch 60/100 | Loss 0.493765
Epoch 159 | Batch 70/100 | Loss 0.495411
Epoch 159 | Batch 80/100 | Loss 0.491248
Epoch 159 | Batch 90/100 | Loss 0.504156
Epoch 160 | Batch 0/100 | Loss 0.654787
Epoch 160 | Batch 10/100 | Loss 0.443309
Epoch 160 | Batch 20/100 | Loss 0.445004
Epoch 160 | Batch 30/100 | Loss 0.475832
Epoch 160 | Batch 40/100 | Loss 0.488854
Epoch 160 | Batch 50/100 | Loss 0.497708
Epoch 160 | Batch 60/100 | Loss 0.494840
Epoch 160 | Batch 70/100 | Loss 0.493204
Epoch 160 | Batch 80/100 | Loss 0.489010
Epoch 160 | Batch 90/100 | Loss 0.477513
Epoch 161 | Batch 0/100 | Loss 0.360197
Epoch 161 | Batch 10/100 | Loss 0.475277
Epoch 161 | Batch 20/100 | Loss 0.477193
Epoch 161 | Batch 30/100 | Loss 0.455138
Epoch 161 | Batch 40/100 | Loss 0.451495
Epoch 161 | Batch 50/100 | Loss 0.454944
Epoch 161 | Batch 60/100 | Loss 0.457240
Epoch 161 | Batch 70/100 | Loss 0.462937
Epoch 161 | Batch 80/100 | Loss 0.467275
Epoch 161 | Batch 90/100 | Loss 0.461107
Epoch 162 | Batch 0/100 | Loss 0.388000
Epoch 162 | Batch 10/100 | Loss 0.402396
Epoch 162 | Batch 20/100 | Loss 0.476063
Epoch 162 | Batch 30/100 | Loss 0.482337
Epoch 162 | Batch 40/100 | Loss 0.479924
Epoch 162 | Batch 50/100 | Loss 0.480460
Epoch 162 | Batch 60/100 | Loss 0.496036
Epoch 162 | Batch 70/100 | Loss 0.495167
Epoch 162 | Batch 80/100 | Loss 0.496403
Epoch 162 | Batch 90/100 | Loss 0.498896
Epoch 163 | Batch 0/100 | Loss 0.382424
Epoch 163 | Batch 10/100 | Loss 0.476612
Epoch 163 | Batch 20/100 | Loss 0.506446
Epoch 163 | Batch 30/100 | Loss 0.472033
Epoch 163 | Batch 40/100 | Loss 0.455829
Epoch 163 | Batch 50/100 | Loss 0.471117
Epoch 163 | Batch 60/100 | Loss 0.470286
Epoch 163 | Batch 70/100 | Loss 0.468355
Epoch 163 | Batch 80/100 | Loss 0.463957
Epoch 163 | Batch 90/100 | Loss 0.471265
Epoch 164 | Batch 0/100 | Loss 0.356683
Epoch 164 | Batch 10/100 | Loss 0.521571
Epoch 164 | Batch 20/100 | Loss 0.500200
Epoch 164 | Batch 30/100 | Loss 0.500719
Epoch 164 | Batch 40/100 | Loss 0.484807
Epoch 164 | Batch 50/100 | Loss 0.469799
Epoch 164 | Batch 60/100 | Loss 0.471084
Epoch 164 | Batch 70/100 | Loss 0.475729
Epoch 164 | Batch 80/100 | Loss 0.473347
Epoch 164 | Batch 90/100 | Loss 0.480160
Epoch 165 | Batch 0/100 | Loss 1.038973
Epoch 165 | Batch 10/100 | Loss 0.575756
Epoch 165 | Batch 20/100 | Loss 0.504051
Epoch 165 | Batch 30/100 | Loss 0.508274
Epoch 165 | Batch 40/100 | Loss 0.507000
Epoch 165 | Batch 50/100 | Loss 0.513254
Epoch 165 | Batch 60/100 | Loss 0.510480
Epoch 165 | Batch 70/100 | Loss 0.508287
Epoch 165 | Batch 80/100 | Loss 0.499980
Epoch 165 | Batch 90/100 | Loss 0.504110
Epoch 166 | Batch 0/100 | Loss 0.395881
Epoch 166 | Batch 10/100 | Loss 0.490176
Epoch 166 | Batch 20/100 | Loss 0.512922
Epoch 166 | Batch 30/100 | Loss 0.518991
Epoch 166 | Batch 40/100 | Loss 0.493364
Epoch 166 | Batch 50/100 | Loss 0.503728
Epoch 166 | Batch 60/100 | Loss 0.481062
Epoch 166 | Batch 70/100 | Loss 0.478914
Epoch 166 | Batch 80/100 | Loss 0.481154
Epoch 166 | Batch 90/100 | Loss 0.487524
Epoch 167 | Batch 0/100 | Loss 0.261596
Epoch 167 | Batch 10/100 | Loss 0.482406
Epoch 167 | Batch 20/100 | Loss 0.479020
Epoch 167 | Batch 30/100 | Loss 0.467532
Epoch 167 | Batch 40/100 | Loss 0.473080
Epoch 167 | Batch 50/100 | Loss 0.484742
Epoch 167 | Batch 60/100 | Loss 0.492560
Epoch 167 | Batch 70/100 | Loss 0.503110
Epoch 167 | Batch 80/100 | Loss 0.502991
Epoch 167 | Batch 90/100 | Loss 0.509587
Epoch 168 | Batch 0/100 | Loss 0.710114
Epoch 168 | Batch 10/100 | Loss 0.538592
Epoch 168 | Batch 20/100 | Loss 0.500973
Epoch 168 | Batch 30/100 | Loss 0.520597
Epoch 168 | Batch 40/100 | Loss 0.503297
Epoch 168 | Batch 50/100 | Loss 0.505269
Epoch 168 | Batch 60/100 | Loss 0.488909
Epoch 168 | Batch 70/100 | Loss 0.484952
Epoch 168 | Batch 80/100 | Loss 0.485458
Epoch 168 | Batch 90/100 | Loss 0.476965
Epoch 169 | Batch 0/100 | Loss 0.518687
Epoch 169 | Batch 10/100 | Loss 0.451430
Epoch 169 | Batch 20/100 | Loss 0.474051
Epoch 169 | Batch 30/100 | Loss 0.462571
Epoch 169 | Batch 40/100 | Loss 0.456534
Epoch 169 | Batch 50/100 | Loss 0.458681
Epoch 169 | Batch 60/100 | Loss 0.469082
Epoch 169 | Batch 70/100 | Loss 0.461910
Epoch 169 | Batch 80/100 | Loss 0.461643
Epoch 169 | Batch 90/100 | Loss 0.473571
Epoch 170 | Batch 0/100 | Loss 0.428704
Epoch 170 | Batch 10/100 | Loss 0.524872
Epoch 170 | Batch 20/100 | Loss 0.496936
Epoch 170 | Batch 30/100 | Loss 0.531721
Epoch 170 | Batch 40/100 | Loss 0.529926
Epoch 170 | Batch 50/100 | Loss 0.524606
Epoch 170 | Batch 60/100 | Loss 0.511347
Epoch 170 | Batch 70/100 | Loss 0.516073
Epoch 170 | Batch 80/100 | Loss 0.503963
Epoch 170 | Batch 90/100 | Loss 0.496160
Epoch 171 | Batch 0/100 | Loss 0.425007
Epoch 171 | Batch 10/100 | Loss 0.389989
Epoch 171 | Batch 20/100 | Loss 0.439641
Epoch 171 | Batch 30/100 | Loss 0.475106
Epoch 171 | Batch 40/100 | Loss 0.493767
Epoch 171 | Batch 50/100 | Loss 0.504551
Epoch 171 | Batch 60/100 | Loss 0.500780
Epoch 171 | Batch 70/100 | Loss 0.498746
Epoch 171 | Batch 80/100 | Loss 0.505826
Epoch 171 | Batch 90/100 | Loss 0.498971
Epoch 172 | Batch 0/100 | Loss 0.413733
Epoch 172 | Batch 10/100 | Loss 0.481888
Epoch 172 | Batch 20/100 | Loss 0.483153
Epoch 172 | Batch 30/100 | Loss 0.485176
Epoch 172 | Batch 40/100 | Loss 0.469089
Epoch 172 | Batch 50/100 | Loss 0.466074
Epoch 172 | Batch 60/100 | Loss 0.487676
Epoch 172 | Batch 70/100 | Loss 0.486865
Epoch 172 | Batch 80/100 | Loss 0.484352
Epoch 172 | Batch 90/100 | Loss 0.488041
Epoch 173 | Batch 0/100 | Loss 0.701557
Epoch 173 | Batch 10/100 | Loss 0.459641
Epoch 173 | Batch 20/100 | Loss 0.455495
Epoch 173 | Batch 30/100 | Loss 0.460817
Epoch 173 | Batch 40/100 | Loss 0.462844
Epoch 173 | Batch 50/100 | Loss 0.457301
Epoch 173 | Batch 60/100 | Loss 0.474177
Epoch 173 | Batch 70/100 | Loss 0.468140
Epoch 173 | Batch 80/100 | Loss 0.473733
Epoch 173 | Batch 90/100 | Loss 0.477282
Epoch 174 | Batch 0/100 | Loss 0.353081
Epoch 174 | Batch 10/100 | Loss 0.467932
Epoch 174 | Batch 20/100 | Loss 0.468225
Epoch 174 | Batch 30/100 | Loss 0.471515
Epoch 174 | Batch 40/100 | Loss 0.463412
Epoch 174 | Batch 50/100 | Loss 0.477799
Epoch 174 | Batch 60/100 | Loss 0.470662
Epoch 174 | Batch 70/100 | Loss 0.466335
Epoch 174 | Batch 80/100 | Loss 0.467318
Epoch 174 | Batch 90/100 | Loss 0.466648
Epoch 175 | Batch 0/100 | Loss 0.438845
Epoch 175 | Batch 10/100 | Loss 0.521677
Epoch 175 | Batch 20/100 | Loss 0.505161
Epoch 175 | Batch 30/100 | Loss 0.482328
Epoch 175 | Batch 40/100 | Loss 0.493174
Epoch 175 | Batch 50/100 | Loss 0.494239
Epoch 175 | Batch 60/100 | Loss 0.484412
Epoch 175 | Batch 70/100 | Loss 0.477144
Epoch 175 | Batch 80/100 | Loss 0.482209
Epoch 175 | Batch 90/100 | Loss 0.481070
Epoch 176 | Batch 0/100 | Loss 0.377572
Epoch 176 | Batch 10/100 | Loss 0.473299
Epoch 176 | Batch 20/100 | Loss 0.512195
Epoch 176 | Batch 30/100 | Loss 0.475766
Epoch 176 | Batch 40/100 | Loss 0.485653
Epoch 176 | Batch 50/100 | Loss 0.490402
Epoch 176 | Batch 60/100 | Loss 0.493347
Epoch 176 | Batch 70/100 | Loss 0.493393
Epoch 176 | Batch 80/100 | Loss 0.493782
Epoch 176 | Batch 90/100 | Loss 0.483739
Epoch 177 | Batch 0/100 | Loss 0.398683
Epoch 177 | Batch 10/100 | Loss 0.515307
Epoch 177 | Batch 20/100 | Loss 0.469252
Epoch 177 | Batch 30/100 | Loss 0.469895
Epoch 177 | Batch 40/100 | Loss 0.457843
Epoch 177 | Batch 50/100 | Loss 0.459701
Epoch 177 | Batch 60/100 | Loss 0.473144
Epoch 177 | Batch 70/100 | Loss 0.473784
Epoch 177 | Batch 80/100 | Loss 0.469306
Epoch 177 | Batch 90/100 | Loss 0.468776
Epoch 178 | Batch 0/100 | Loss 0.244955
Epoch 178 | Batch 10/100 | Loss 0.578324
Epoch 178 | Batch 20/100 | Loss 0.523664
Epoch 178 | Batch 30/100 | Loss 0.491862
Epoch 178 | Batch 40/100 | Loss 0.477553
Epoch 178 | Batch 50/100 | Loss 0.473200
Epoch 178 | Batch 60/100 | Loss 0.479404
Epoch 178 | Batch 70/100 | Loss 0.471792
Epoch 178 | Batch 80/100 | Loss 0.472610
Epoch 178 | Batch 90/100 | Loss 0.477947
Epoch 179 | Batch 0/100 | Loss 0.489930
Epoch 179 | Batch 10/100 | Loss 0.431278
Epoch 179 | Batch 20/100 | Loss 0.427468
Epoch 179 | Batch 30/100 | Loss 0.441848
Epoch 179 | Batch 40/100 | Loss 0.442429
Epoch 179 | Batch 50/100 | Loss 0.462543
Epoch 179 | Batch 60/100 | Loss 0.465907
Epoch 179 | Batch 70/100 | Loss 0.463678
Epoch 179 | Batch 80/100 | Loss 0.468029
Epoch 179 | Batch 90/100 | Loss 0.473234
Epoch 180 | Batch 0/100 | Loss 0.520529
Epoch 180 | Batch 10/100 | Loss 0.481241
Epoch 180 | Batch 20/100 | Loss 0.467335
Epoch 180 | Batch 30/100 | Loss 0.475590
Epoch 180 | Batch 40/100 | Loss 0.472060
Epoch 180 | Batch 50/100 | Loss 0.480684
Epoch 180 | Batch 60/100 | Loss 0.477360
Epoch 180 | Batch 70/100 | Loss 0.481921
Epoch 180 | Batch 80/100 | Loss 0.482619
Epoch 180 | Batch 90/100 | Loss 0.487169
Epoch 181 | Batch 0/100 | Loss 0.600471
Epoch 181 | Batch 10/100 | Loss 0.524055
Epoch 181 | Batch 20/100 | Loss 0.491096
Epoch 181 | Batch 30/100 | Loss 0.502910
Epoch 181 | Batch 40/100 | Loss 0.470707
Epoch 181 | Batch 50/100 | Loss 0.475366
Epoch 181 | Batch 60/100 | Loss 0.482128
Epoch 181 | Batch 70/100 | Loss 0.487019
Epoch 181 | Batch 80/100 | Loss 0.473891
Epoch 181 | Batch 90/100 | Loss 0.472360
Epoch 182 | Batch 0/100 | Loss 0.424260
Epoch 182 | Batch 10/100 | Loss 0.553769
Epoch 182 | Batch 20/100 | Loss 0.504649
Epoch 182 | Batch 30/100 | Loss 0.474366
Epoch 182 | Batch 40/100 | Loss 0.468048
Epoch 182 | Batch 50/100 | Loss 0.460472
Epoch 182 | Batch 60/100 | Loss 0.454040
Epoch 182 | Batch 70/100 | Loss 0.457280
Epoch 182 | Batch 80/100 | Loss 0.460927
Epoch 182 | Batch 90/100 | Loss 0.470562
Epoch 183 | Batch 0/100 | Loss 0.507364
Epoch 183 | Batch 10/100 | Loss 0.434368
Epoch 183 | Batch 20/100 | Loss 0.490285
Epoch 183 | Batch 30/100 | Loss 0.482221
Epoch 183 | Batch 40/100 | Loss 0.469470
Epoch 183 | Batch 50/100 | Loss 0.484848
Epoch 183 | Batch 60/100 | Loss 0.477921
Epoch 183 | Batch 70/100 | Loss 0.468182
Epoch 183 | Batch 80/100 | Loss 0.464895
Epoch 183 | Batch 90/100 | Loss 0.460421
Epoch 184 | Batch 0/100 | Loss 0.265171
Epoch 184 | Batch 10/100 | Loss 0.453979
Epoch 184 | Batch 20/100 | Loss 0.467849
Epoch 184 | Batch 30/100 | Loss 0.464799
Epoch 184 | Batch 40/100 | Loss 0.456170
Epoch 184 | Batch 50/100 | Loss 0.450050
Epoch 184 | Batch 60/100 | Loss 0.440535
Epoch 184 | Batch 70/100 | Loss 0.438953
Epoch 184 | Batch 80/100 | Loss 0.438748
Epoch 184 | Batch 90/100 | Loss 0.433265
Epoch 185 | Batch 0/100 | Loss 0.347318
Epoch 185 | Batch 10/100 | Loss 0.421452
Epoch 185 | Batch 20/100 | Loss 0.469541
Epoch 185 | Batch 30/100 | Loss 0.494286
Epoch 185 | Batch 40/100 | Loss 0.488754
Epoch 185 | Batch 50/100 | Loss 0.472147
Epoch 185 | Batch 60/100 | Loss 0.472537
Epoch 185 | Batch 70/100 | Loss 0.470827
Epoch 185 | Batch 80/100 | Loss 0.477794
Epoch 185 | Batch 90/100 | Loss 0.479267
Epoch 186 | Batch 0/100 | Loss 0.274679
Epoch 186 | Batch 10/100 | Loss 0.475290
Epoch 186 | Batch 20/100 | Loss 0.462148
Epoch 186 | Batch 30/100 | Loss 0.455463
Epoch 186 | Batch 40/100 | Loss 0.446921
Epoch 186 | Batch 50/100 | Loss 0.453985
Epoch 186 | Batch 60/100 | Loss 0.446625
Epoch 186 | Batch 70/100 | Loss 0.452480
Epoch 186 | Batch 80/100 | Loss 0.455427
Epoch 186 | Batch 90/100 | Loss 0.451452
Epoch 187 | Batch 0/100 | Loss 0.691964
Epoch 187 | Batch 10/100 | Loss 0.435623
Epoch 187 | Batch 20/100 | Loss 0.468690
Epoch 187 | Batch 30/100 | Loss 0.497502
Epoch 187 | Batch 40/100 | Loss 0.471034
Epoch 187 | Batch 50/100 | Loss 0.474274
Epoch 187 | Batch 60/100 | Loss 0.480572
Epoch 187 | Batch 70/100 | Loss 0.477166
Epoch 187 | Batch 80/100 | Loss 0.478788
Epoch 187 | Batch 90/100 | Loss 0.469777
Epoch 188 | Batch 0/100 | Loss 0.252266
Epoch 188 | Batch 10/100 | Loss 0.442711
Epoch 188 | Batch 20/100 | Loss 0.457427
Epoch 188 | Batch 30/100 | Loss 0.441889
Epoch 188 | Batch 40/100 | Loss 0.445909
Epoch 188 | Batch 50/100 | Loss 0.441603
Epoch 188 | Batch 60/100 | Loss 0.449075
Epoch 188 | Batch 70/100 | Loss 0.448015
Epoch 188 | Batch 80/100 | Loss 0.444070
Epoch 188 | Batch 90/100 | Loss 0.442931
Epoch 189 | Batch 0/100 | Loss 0.570497
Epoch 189 | Batch 10/100 | Loss 0.428204
Epoch 189 | Batch 20/100 | Loss 0.415553
Epoch 189 | Batch 30/100 | Loss 0.455684
Epoch 189 | Batch 40/100 | Loss 0.450482
Epoch 189 | Batch 50/100 | Loss 0.461987
Epoch 189 | Batch 60/100 | Loss 0.464217
Epoch 189 | Batch 70/100 | Loss 0.468001
Epoch 189 | Batch 80/100 | Loss 0.458996
Epoch 189 | Batch 90/100 | Loss 0.460622
Epoch 190 | Batch 0/100 | Loss 0.293344
Epoch 190 | Batch 10/100 | Loss 0.452552
Epoch 190 | Batch 20/100 | Loss 0.432732
Epoch 190 | Batch 30/100 | Loss 0.435149
Epoch 190 | Batch 40/100 | Loss 0.431563
Epoch 190 | Batch 50/100 | Loss 0.436687
Epoch 190 | Batch 60/100 | Loss 0.440116
Epoch 190 | Batch 70/100 | Loss 0.444269
Epoch 190 | Batch 80/100 | Loss 0.436512
Epoch 190 | Batch 90/100 | Loss 0.439639
Epoch 191 | Batch 0/100 | Loss 0.610408
Epoch 191 | Batch 10/100 | Loss 0.425015
Epoch 191 | Batch 20/100 | Loss 0.458882
Epoch 191 | Batch 30/100 | Loss 0.456724
Epoch 191 | Batch 40/100 | Loss 0.466948
Epoch 191 | Batch 50/100 | Loss 0.468076
Epoch 191 | Batch 60/100 | Loss 0.470545
Epoch 191 | Batch 70/100 | Loss 0.468243
Epoch 191 | Batch 80/100 | Loss 0.467751
Epoch 191 | Batch 90/100 | Loss 0.467825
Epoch 192 | Batch 0/100 | Loss 0.532538
Epoch 192 | Batch 10/100 | Loss 0.570205
Epoch 192 | Batch 20/100 | Loss 0.513601
Epoch 192 | Batch 30/100 | Loss 0.519870
Epoch 192 | Batch 40/100 | Loss 0.494395
Epoch 192 | Batch 50/100 | Loss 0.483519
Epoch 192 | Batch 60/100 | Loss 0.485656
Epoch 192 | Batch 70/100 | Loss 0.475858
Epoch 192 | Batch 80/100 | Loss 0.474083
Epoch 192 | Batch 90/100 | Loss 0.466474
Epoch 193 | Batch 0/100 | Loss 0.501418
Epoch 193 | Batch 10/100 | Loss 0.455607
Epoch 193 | Batch 20/100 | Loss 0.447235
Epoch 193 | Batch 30/100 | Loss 0.448194
Epoch 193 | Batch 40/100 | Loss 0.458996
Epoch 193 | Batch 50/100 | Loss 0.459200
Epoch 193 | Batch 60/100 | Loss 0.458822
Epoch 193 | Batch 70/100 | Loss 0.462586
Epoch 193 | Batch 80/100 | Loss 0.462330
Epoch 193 | Batch 90/100 | Loss 0.461818
Epoch 194 | Batch 0/100 | Loss 0.589493
Epoch 194 | Batch 10/100 | Loss 0.423756
Epoch 194 | Batch 20/100 | Loss 0.429109
Epoch 194 | Batch 30/100 | Loss 0.430957
Epoch 194 | Batch 40/100 | Loss 0.434646
Epoch 194 | Batch 50/100 | Loss 0.444199
Epoch 194 | Batch 60/100 | Loss 0.441638
Epoch 194 | Batch 70/100 | Loss 0.447051
Epoch 194 | Batch 80/100 | Loss 0.455774
Epoch 194 | Batch 90/100 | Loss 0.471029
Epoch 195 | Batch 0/100 | Loss 0.455491
Epoch 195 | Batch 10/100 | Loss 0.501123
Epoch 195 | Batch 20/100 | Loss 0.442949
Epoch 195 | Batch 30/100 | Loss 0.460437
Epoch 195 | Batch 40/100 | Loss 0.439621
Epoch 195 | Batch 50/100 | Loss 0.459474
Epoch 195 | Batch 60/100 | Loss 0.463784
Epoch 195 | Batch 70/100 | Loss 0.461099
Epoch 195 | Batch 80/100 | Loss 0.464170
Epoch 195 | Batch 90/100 | Loss 0.456156
Epoch 196 | Batch 0/100 | Loss 0.633779
Epoch 196 | Batch 10/100 | Loss 0.468147
Epoch 196 | Batch 20/100 | Loss 0.442981
Epoch 196 | Batch 30/100 | Loss 0.429374
Epoch 196 | Batch 40/100 | Loss 0.434842
Epoch 196 | Batch 50/100 | Loss 0.413569
Epoch 196 | Batch 60/100 | Loss 0.415747
Epoch 196 | Batch 70/100 | Loss 0.416080
Epoch 196 | Batch 80/100 | Loss 0.421808
Epoch 196 | Batch 90/100 | Loss 0.432378
Epoch 197 | Batch 0/100 | Loss 0.546804
Epoch 197 | Batch 10/100 | Loss 0.452687
Epoch 197 | Batch 20/100 | Loss 0.410706
Epoch 197 | Batch 30/100 | Loss 0.398600
Epoch 197 | Batch 40/100 | Loss 0.400033
Epoch 197 | Batch 50/100 | Loss 0.419574
Epoch 197 | Batch 60/100 | Loss 0.420791
Epoch 197 | Batch 70/100 | Loss 0.426295
Epoch 197 | Batch 80/100 | Loss 0.424594
Epoch 197 | Batch 90/100 | Loss 0.427033
Epoch 198 | Batch 0/100 | Loss 0.419702
Epoch 198 | Batch 10/100 | Loss 0.543775
Epoch 198 | Batch 20/100 | Loss 0.497526
Epoch 198 | Batch 30/100 | Loss 0.452920
Epoch 198 | Batch 40/100 | Loss 0.452279
Epoch 198 | Batch 50/100 | Loss 0.451417
Epoch 198 | Batch 60/100 | Loss 0.459261
Epoch 198 | Batch 70/100 | Loss 0.452221
Epoch 198 | Batch 80/100 | Loss 0.445963
Epoch 198 | Batch 90/100 | Loss 0.446208
Epoch 199 | Batch 0/100 | Loss 0.540614
Epoch 199 | Batch 10/100 | Loss 0.513373
Epoch 199 | Batch 20/100 | Loss 0.449461
Epoch 199 | Batch 30/100 | Loss 0.442617
Epoch 199 | Batch 40/100 | Loss 0.444717
Epoch 199 | Batch 50/100 | Loss 0.439888
Epoch 199 | Batch 60/100 | Loss 0.438919
Epoch 199 | Batch 70/100 | Loss 0.441396
Epoch 199 | Batch 80/100 | Loss 0.440964
Epoch 199 | Batch 90/100 | Loss 0.441348
Epoch 200 | Batch 0/100 | Loss 0.357898
Epoch 200 | Batch 10/100 | Loss 0.570696
Epoch 200 | Batch 20/100 | Loss 0.487840
Epoch 200 | Batch 30/100 | Loss 0.460636
Epoch 200 | Batch 40/100 | Loss 0.451149
Epoch 200 | Batch 50/100 | Loss 0.455957
Epoch 200 | Batch 60/100 | Loss 0.464006
Epoch 200 | Batch 70/100 | Loss 0.456031
Epoch 200 | Batch 80/100 | Loss 0.451186
Epoch 200 | Batch 90/100 | Loss 0.458489
Epoch 201 | Batch 0/100 | Loss 0.311414
Epoch 201 | Batch 10/100 | Loss 0.450689
Epoch 201 | Batch 20/100 | Loss 0.419834
Epoch 201 | Batch 30/100 | Loss 0.453838
Epoch 201 | Batch 40/100 | Loss 0.440144
Epoch 201 | Batch 50/100 | Loss 0.440870
Epoch 201 | Batch 60/100 | Loss 0.447230
Epoch 201 | Batch 70/100 | Loss 0.442021
Epoch 201 | Batch 80/100 | Loss 0.447036
Epoch 201 | Batch 90/100 | Loss 0.448404
Epoch 202 | Batch 0/100 | Loss 0.513468
Epoch 202 | Batch 10/100 | Loss 0.447327
Epoch 202 | Batch 20/100 | Loss 0.484007
Epoch 202 | Batch 30/100 | Loss 0.480083
Epoch 202 | Batch 40/100 | Loss 0.471690
Epoch 202 | Batch 50/100 | Loss 0.461862
Epoch 202 | Batch 60/100 | Loss 0.464588
Epoch 202 | Batch 70/100 | Loss 0.463595
Epoch 202 | Batch 80/100 | Loss 0.469735
Epoch 202 | Batch 90/100 | Loss 0.466745
Epoch 203 | Batch 0/100 | Loss 0.497703
Epoch 203 | Batch 10/100 | Loss 0.475514
Epoch 203 | Batch 20/100 | Loss 0.511325
Epoch 203 | Batch 30/100 | Loss 0.492374
Epoch 203 | Batch 40/100 | Loss 0.472247
Epoch 203 | Batch 50/100 | Loss 0.475671
Epoch 203 | Batch 60/100 | Loss 0.472651
Epoch 203 | Batch 70/100 | Loss 0.460508
Epoch 203 | Batch 80/100 | Loss 0.452138
Epoch 203 | Batch 90/100 | Loss 0.446724
Epoch 204 | Batch 0/100 | Loss 0.214948
Epoch 204 | Batch 10/100 | Loss 0.388613
Epoch 204 | Batch 20/100 | Loss 0.414326
Epoch 204 | Batch 30/100 | Loss 0.431302
Epoch 204 | Batch 40/100 | Loss 0.440508
Epoch 204 | Batch 50/100 | Loss 0.430690
Epoch 204 | Batch 60/100 | Loss 0.428909
Epoch 204 | Batch 70/100 | Loss 0.433301
Epoch 204 | Batch 80/100 | Loss 0.438621
Epoch 204 | Batch 90/100 | Loss 0.435887
Epoch 205 | Batch 0/100 | Loss 0.710062
Epoch 205 | Batch 10/100 | Loss 0.444283
Epoch 205 | Batch 20/100 | Loss 0.420871
Epoch 205 | Batch 30/100 | Loss 0.427687
Epoch 205 | Batch 40/100 | Loss 0.420354
Epoch 205 | Batch 50/100 | Loss 0.413708
Epoch 205 | Batch 60/100 | Loss 0.420905
Epoch 205 | Batch 70/100 | Loss 0.434300
Epoch 205 | Batch 80/100 | Loss 0.429579
Epoch 205 | Batch 90/100 | Loss 0.433387
Epoch 206 | Batch 0/100 | Loss 0.522374
Epoch 206 | Batch 10/100 | Loss 0.421024
Epoch 206 | Batch 20/100 | Loss 0.457677
Epoch 206 | Batch 30/100 | Loss 0.448800
Epoch 206 | Batch 40/100 | Loss 0.441556
Epoch 206 | Batch 50/100 | Loss 0.425823
Epoch 206 | Batch 60/100 | Loss 0.435143
Epoch 206 | Batch 70/100 | Loss 0.438475
Epoch 206 | Batch 80/100 | Loss 0.435093
Epoch 206 | Batch 90/100 | Loss 0.439644
Epoch 207 | Batch 0/100 | Loss 0.307410
Epoch 207 | Batch 10/100 | Loss 0.391453
Epoch 207 | Batch 20/100 | Loss 0.416091
Epoch 207 | Batch 30/100 | Loss 0.417635
Epoch 207 | Batch 40/100 | Loss 0.406019
Epoch 207 | Batch 50/100 | Loss 0.435617
Epoch 207 | Batch 60/100 | Loss 0.443627
Epoch 207 | Batch 70/100 | Loss 0.443783
Epoch 207 | Batch 80/100 | Loss 0.445525
Epoch 207 | Batch 90/100 | Loss 0.448282
Epoch 208 | Batch 0/100 | Loss 0.544165
Epoch 208 | Batch 10/100 | Loss 0.455890
