/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Files already downloaded and verified
Using downloaded and verified file: ./256_ObjectCategories.tar
Epoch 1 | Batch 670/1063 | Loss 3.109271 | Top1 Val 6.250000 | Top1 Avg 11.829391
Epoch 1 | Batch 680/1063 | Loss 3.107920 | Top1 Val 18.750000 | Top1 Avg 11.865500
Epoch 1 | Batch 690/1063 | Loss 3.107698 | Top1 Val 31.250000 | Top1 Avg 11.886940
Epoch 1 | Batch 700/1063 | Loss 3.107985 | Top1 Val 6.250000 | Top1 Avg 11.893961
Epoch 1 | Batch 710/1063 | Loss 3.109102 | Top1 Val 0.000000 | Top1 Avg 11.883282
Epoch 1 | Batch 720/1063 | Loss 3.106530 | Top1 Val 12.500000 | Top1 Avg 11.925287
Epoch 1 | Batch 730/1063 | Loss 3.106086 | Top1 Val 6.250000 | Top1 Avg 11.959855
Epoch 1 | Batch 740/1063 | Loss 3.105558 | Top1 Val 37.500000 | Top1 Avg 11.980177
Epoch 1 | Batch 750/1063 | Loss 3.104628 | Top1 Val 50.000000 | Top1 Avg 12.010615
Epoch 1 | Batch 760/1063 | Loss 3.103483 | Top1 Val 31.250000 | Top1 Avg 12.047573
Epoch 1 | Batch 770/1063 | Loss 3.101655 | Top1 Val 6.250000 | Top1 Avg 12.080720
Epoch 1 | Batch 780/1063 | Loss 3.099171 | Top1 Val 31.250000 | Top1 Avg 12.116897
Epoch 1 | Batch 790/1063 | Loss 3.095875 | Top1 Val 43.750000 | Top1 Avg 12.193148
Epoch 1 | Batch 800/1063 | Loss 3.094527 | Top1 Val 6.250000 | Top1 Avg 12.235042
Epoch 1 | Batch 810/1063 | Loss 3.095126 | Top1 Val 12.500000 | Top1 Avg 12.229784
Epoch 1 | Batch 820/1063 | Loss 3.094254 | Top1 Val 12.500000 | Top1 Avg 12.244492
Epoch 1 | Batch 830/1063 | Loss 3.096249 | Top1 Val 18.750000 | Top1 Avg 12.229337
Epoch 1 | Batch 840/1063 | Loss 3.096724 | Top1 Val 6.250000 | Top1 Avg 12.224192
Epoch 1 | Batch 850/1063 | Loss 3.097190 | Top1 Val 31.250000 | Top1 Avg 12.235432
Epoch 1 | Batch 860/1063 | Loss 3.096182 | Top1 Val 12.500000 | Top1 Avg 12.269301
Epoch 1 | Batch 870/1063 | Loss 3.095940 | Top1 Val 12.500000 | Top1 Avg 12.296354
Epoch 1 | Batch 880/1063 | Loss 3.095688 | Top1 Val 31.250000 | Top1 Avg 12.326344
Epoch 1 | Batch 890/1063 | Loss 3.095579 | Top1 Val 18.750000 | Top1 Avg 12.333632
Epoch 1 | Batch 900/1063 | Loss 3.094836 | Top1 Val 25.000000 | Top1 Avg 12.366310
Epoch 1 | Batch 910/1063 | Loss 3.093837 | Top1 Val 0.000000 | Top1 Avg 12.379655
Epoch 1 | Batch 920/1063 | Loss 3.094586 | Top1 Val 18.750000 | Top1 Avg 12.383413
Epoch 1 | Batch 930/1063 | Loss 3.092834 | Top1 Val 31.250000 | Top1 Avg 12.427891
Epoch 1 | Batch 940/1063 | Loss 3.093004 | Top1 Val 6.250000 | Top1 Avg 12.428251
Epoch 1 | Batch 950/1063 | Loss 3.090712 | Top1 Val 18.750000 | Top1 Avg 12.441023
Epoch 1 | Batch 960/1063 | Loss 3.089468 | Top1 Val 18.750000 | Top1 Avg 12.469113
Epoch 1 | Batch 970/1063 | Loss 3.088660 | Top1 Val 12.500000 | Top1 Avg 12.484632
Epoch 1 | Batch 980/1063 | Loss 3.087304 | Top1 Val 6.250000 | Top1 Avg 12.509175
Epoch 1 | Batch 990/1063 | Loss 3.088283 | Top1 Val 18.750000 | Top1 Avg 12.521305
Epoch 1 | Batch 1000/1063 | Loss 3.088311 | Top1 Val 25.000000 | Top1 Avg 12.545433
Epoch 1 | Batch 1010/1063 | Loss 3.087147 | Top1 Val 12.500000 | Top1 Avg 12.572341
Epoch 1 | Batch 1020/1063 | Loss 3.084492 | Top1 Val 6.250000 | Top1 Avg 12.589993
Epoch 1 | Batch 1030/1063 | Loss 3.085257 | Top1 Val 0.000000 | Top1 Avg 12.595534
Epoch 1 | Batch 1040/1063 | Loss 3.084230 | Top1 Val 18.750000 | Top1 Avg 12.621821
Epoch 1 | Batch 1050/1063 | Loss 3.083668 | Top1 Val 25.000000 | Top1 Avg 12.641945
Epoch 1 | Batch 1060/1063 | Loss 3.083787 | Top1 Val 12.500000 | Top1 Avg 12.655992
Epoch 2 | Batch 0/1063 | Loss 2.811743 | Top1 Val 12.500000 | Top1 Avg 12.658749
Epoch 2 | Batch 10/1063 | Loss 2.982568 | Top1 Val 12.500000 | Top1 Avg 12.658006
Epoch 2 | Batch 20/1063 | Loss 2.990281 | Top1 Val 6.250000 | Top1 Avg 12.677656
Epoch 2 | Batch 30/1063 | Loss 2.990461 | Top1 Val 12.500000 | Top1 Avg 12.682630
Epoch 2 | Batch 40/1063 | Loss 2.978063 | Top1 Val 18.750000 | Top1 Avg 12.704871
Epoch 2 | Batch 50/1063 | Loss 3.000396 | Top1 Val 12.500000 | Top1 Avg 12.709674
Epoch 2 | Batch 60/1063 | Loss 2.998051 | Top1 Val 12.500000 | Top1 Avg 12.720151
Epoch 2 | Batch 70/1063 | Loss 3.003425 | Top1 Val 12.500000 | Top1 Avg 12.721995
Epoch 2 | Batch 80/1063 | Loss 2.996575 | Top1 Val 18.750000 | Top1 Avg 12.752153
Epoch 2 | Batch 90/1063 | Loss 2.983173 | Top1 Val 6.250000 | Top1 Avg 12.773579
Epoch 2 | Batch 100/1063 | Loss 2.987453 | Top1 Val 25.000000 | Top1 Avg 12.797619
Epoch 2 | Batch 110/1063 | Loss 2.998268 | Top1 Val 6.250000 | Top1 Avg 12.801878
Epoch 2 | Batch 120/1063 | Loss 3.000970 | Top1 Val 25.000000 | Top1 Avg 12.814448
Epoch 2 | Batch 130/1063 | Loss 3.002239 | Top1 Val 25.000000 | Top1 Avg 12.835217
Epoch 2 | Batch 140/1063 | Loss 3.011230 | Top1 Val 25.000000 | Top1 Avg 12.825463
Epoch 2 | Batch 150/1063 | Loss 3.004984 | Top1 Val 12.500000 | Top1 Avg 12.854240
Epoch 2 | Batch 160/1063 | Loss 3.006494 | Top1 Val 12.500000 | Top1 Avg 12.877297
Epoch 2 | Batch 170/1063 | Loss 3.010135 | Top1 Val 6.250000 | Top1 Avg 12.883820
Epoch 2 | Batch 180/1063 | Loss 3.007571 | Top1 Val 18.750000 | Top1 Avg 12.917389
Epoch 2 | Batch 190/1063 | Loss 3.002280 | Top1 Val 6.250000 | Top1 Avg 12.934478
Epoch 2 | Batch 200/1063 | Loss 2.995003 | Top1 Val 31.250000 | Top1 Avg 12.980976
Epoch 2 | Batch 210/1063 | Loss 2.995479 | Top1 Val 12.500000 | Top1 Avg 13.008348
Epoch 2 | Batch 220/1063 | Loss 2.984997 | Top1 Val 12.500000 | Top1 Avg 13.051471
Epoch 2 | Batch 230/1063 | Loss 2.983523 | Top1 Val 18.750000 | Top1 Avg 13.078311
Epoch 2 | Batch 240/1063 | Loss 2.982081 | Top1 Val 18.750000 | Top1 Avg 13.107566
Epoch 2 | Batch 250/1063 | Loss 2.979141 | Top1 Val 6.250000 | Top1 Avg 13.112900
