/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 2 | Batch 190/368 | Loss 4.262072 | Top1 Val 18.750000 | Top1 Avg 3.311750
Epoch 2 | Batch 200/368 | Loss 4.259775 | Top1 Val 0.000000 | Top1 Avg 3.323102
Epoch 2 | Batch 210/368 | Loss 4.264483 | Top1 Val 0.000000 | Top1 Avg 3.334214
Epoch 2 | Batch 220/368 | Loss 4.261110 | Top1 Val 0.000000 | Top1 Avg 3.338560
Epoch 2 | Batch 230/368 | Loss 4.264082 | Top1 Val 6.250000 | Top1 Avg 3.329885
Epoch 2 | Batch 240/368 | Loss 4.269223 | Top1 Val 6.250000 | Top1 Avg 3.340586
Epoch 2 | Batch 250/368 | Loss 4.271362 | Top1 Val 6.250000 | Top1 Avg 3.344736
Epoch 2 | Batch 260/368 | Loss 4.269035 | Top1 Val 12.500000 | Top1 Avg 3.361345
Epoch 2 | Batch 270/368 | Loss 4.267016 | Top1 Val 6.250000 | Top1 Avg 3.402459
Epoch 2 | Batch 280/368 | Loss 4.266754 | Top1 Val 6.250000 | Top1 Avg 3.381286
Epoch 2 | Batch 290/368 | Loss 4.266492 | Top1 Val 0.000000 | Top1 Avg 3.409229
Epoch 2 | Batch 300/368 | Loss 4.267472 | Top1 Val 0.000000 | Top1 Avg 3.400458
Epoch 2 | Batch 310/368 | Loss 4.265628 | Top1 Val 12.500000 | Top1 Avg 3.403798
Epoch 2 | Batch 320/368 | Loss 4.264050 | Top1 Val 0.000000 | Top1 Avg 3.407074
Epoch 2 | Batch 330/368 | Loss 4.269348 | Top1 Val 0.000000 | Top1 Avg 3.386851
Epoch 2 | Batch 340/368 | Loss 4.267791 | Top1 Val 0.000000 | Top1 Avg 3.378614
Epoch 2 | Batch 350/368 | Loss 4.269606 | Top1 Val 0.000000 | Top1 Avg 3.393535
Epoch 2 | Batch 360/368 | Loss 4.269216 | Top1 Val 6.250000 | Top1 Avg 3.430981
Epoch 3 | Batch 0/368 | Loss 4.001249 | Top1 Val 6.250000 | Top1 Avg 3.423689
Epoch 3 | Batch 10/368 | Loss 4.296894 | Top1 Val 0.000000 | Top1 Avg 3.432225
Epoch 3 | Batch 20/368 | Loss 4.249603 | Top1 Val 12.500000 | Top1 Avg 3.440609
Epoch 3 | Batch 30/368 | Loss 4.206958 | Top1 Val 18.750000 | Top1 Avg 3.470883
Epoch 3 | Batch 40/368 | Loss 4.203588 | Top1 Val 0.000000 | Top1 Avg 3.484244
Epoch 3 | Batch 50/368 | Loss 4.228918 | Top1 Val 0.000000 | Top1 Avg 3.491960
Epoch 3 | Batch 60/368 | Loss 4.224567 | Top1 Val 6.250000 | Top1 Avg 3.504911
Epoch 3 | Batch 70/368 | Loss 4.215753 | Top1 Val 6.250000 | Top1 Avg 3.506998
Epoch 3 | Batch 80/368 | Loss 4.209271 | Top1 Val 6.250000 | Top1 Avg 3.503773
Epoch 3 | Batch 90/368 | Loss 4.208909 | Top1 Val 0.000000 | Top1 Avg 3.500602
Epoch 3 | Batch 100/368 | Loss 4.213710 | Top1 Val 18.750000 | Top1 Avg 3.528618
Epoch 3 | Batch 110/368 | Loss 4.208291 | Top1 Val 0.000000 | Top1 Avg 3.530441
