/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 5 | Batch 70/368 | Loss 4.218874 | Top1 Val 12.500000 | Top1 Avg 2.794411
Epoch 5 | Batch 80/368 | Loss 4.223187 | Top1 Val 0.000000 | Top1 Avg 2.789623
Epoch 5 | Batch 90/368 | Loss 4.245683 | Top1 Val 6.250000 | Top1 Avg 2.788122
Epoch 5 | Batch 100/368 | Loss 4.250275 | Top1 Val 6.250000 | Top1 Avg 2.799523
Epoch 5 | Batch 110/368 | Loss 4.240625 | Top1 Val 6.250000 | Top1 Avg 2.817217
Epoch 5 | Batch 120/368 | Loss 4.241460 | Top1 Val 0.000000 | Top1 Avg 2.812410
Epoch 5 | Batch 130/368 | Loss 4.242368 | Top1 Val 0.000000 | Top1 Avg 2.829859
Epoch 5 | Batch 140/368 | Loss 4.235746 | Top1 Val 0.000000 | Top1 Avg 2.831350
Epoch 5 | Batch 150/368 | Loss 4.222463 | Top1 Val 0.000000 | Top1 Avg 2.839107
Epoch 5 | Batch 160/368 | Loss 4.218040 | Top1 Val 6.250000 | Top1 Avg 2.843661
Epoch 5 | Batch 170/368 | Loss 4.208995 | Top1 Val 6.250000 | Top1 Avg 2.863717
Epoch 5 | Batch 180/368 | Loss 4.210225 | Top1 Val 0.000000 | Top1 Avg 2.871198
Epoch 5 | Batch 190/368 | Loss 4.211575 | Top1 Val 0.000000 | Top1 Avg 2.875527
Epoch 5 | Batch 200/368 | Loss 4.214713 | Top1 Val 0.000000 | Top1 Avg 2.879814
Epoch 5 | Batch 210/368 | Loss 4.212057 | Top1 Val 6.250000 | Top1 Avg 2.890156
Epoch 5 | Batch 220/368 | Loss 4.215357 | Top1 Val 6.250000 | Top1 Avg 2.894330
Epoch 5 | Batch 230/368 | Loss 4.217437 | Top1 Val 6.250000 | Top1 Avg 2.907521
Epoch 5 | Batch 240/368 | Loss 4.217655 | Top1 Val 12.500000 | Top1 Avg 2.914576
Epoch 5 | Batch 250/368 | Loss 4.212342 | Top1 Val 6.250000 | Top1 Avg 2.924554
Epoch 5 | Batch 260/368 | Loss 4.204454 | Top1 Val 6.250000 | Top1 Avg 2.949317
Epoch 5 | Batch 270/368 | Loss 4.205466 | Top1 Val 6.250000 | Top1 Avg 2.956074
Epoch 5 | Batch 280/368 | Loss 4.205871 | Top1 Val 6.250000 | Top1 Avg 2.959818
Epoch 5 | Batch 290/368 | Loss 4.207210 | Top1 Val 18.750000 | Top1 Avg 2.984067
Epoch 5 | Batch 300/368 | Loss 4.207154 | Top1 Val 6.250000 | Top1 Avg 2.996408
Epoch 5 | Batch 310/368 | Loss 4.205649 | Top1 Val 6.250000 | Top1 Avg 2.999913
Epoch 5 | Batch 320/368 | Loss 4.208715 | Top1 Val 6.250000 | Top1 Avg 3.012066
Epoch 5 | Batch 330/368 | Loss 4.207581 | Top1 Val 6.250000 | Top1 Avg 3.021226
Epoch 5 | Batch 340/368 | Loss 4.208706 | Top1 Val 0.000000 | Top1 Avg 3.021702
Epoch 5 | Batch 350/368 | Loss 4.207849 | Top1 Val 0.000000 | Top1 Avg 3.025028
Epoch 5 | Batch 360/368 | Loss 4.206109 | Top1 Val 12.500000 | Top1 Avg 3.031164
Epoch 6 | Batch 0/368 | Loss 4.159470 | Top1 Val 6.250000 | Top1 Avg 3.037423
Epoch 6 | Batch 10/368 | Loss 4.105749 | Top1 Val 6.250000 | Top1 Avg 3.051908
Epoch 6 | Batch 20/368 | Loss 4.121754 | Top1 Val 6.250000 | Top1 Avg 3.063457
Epoch 6 | Batch 30/368 | Loss 4.177685 | Top1 Val 0.000000 | Top1 Avg 3.063732
Epoch 6 | Batch 40/368 | Loss 4.145148 | Top1 Val 6.250000 | Top1 Avg 3.094589
Epoch 6 | Batch 50/368 | Loss 4.142727 | Top1 Val 6.250000 | Top1 Avg 3.103028
Epoch 6 | Batch 60/368 | Loss 4.115992 | Top1 Val 6.250000 | Top1 Avg 3.133440
Epoch 6 | Batch 70/368 | Loss 4.123173 | Top1 Val 12.500000 | Top1 Avg 3.149866
Epoch 6 | Batch 80/368 | Loss 4.109135 | Top1 Val 6.250000 | Top1 Avg 3.166148
Epoch 6 | Batch 90/368 | Loss 4.106739 | Top1 Val 0.000000 | Top1 Avg 3.171408
Epoch 6 | Batch 100/368 | Loss 4.105423 | Top1 Val 0.000000 | Top1 Avg 3.179332
Epoch 6 | Batch 110/368 | Loss 4.097870 | Top1 Val 0.000000 | Top1 Avg 3.200669
Epoch 6 | Batch 120/368 | Loss 4.098131 | Top1 Val 6.250000 | Top1 Avg 3.221822
Epoch 6 | Batch 130/368 | Loss 4.097960 | Top1 Val 12.500000 | Top1 Avg 3.248142
Epoch 6 | Batch 140/368 | Loss 4.096349 | Top1 Val 18.750000 | Top1 Avg 3.258265
Epoch 6 | Batch 150/368 | Loss 4.099523 | Top1 Val 0.000000 | Top1 Avg 3.273604
Epoch 6 | Batch 160/368 | Loss 4.102565 | Top1 Val 0.000000 | Top1 Avg 3.278256
Epoch 6 | Batch 170/368 | Loss 4.110165 | Top1 Val 6.250000 | Top1 Avg 3.293382
Epoch 6 | Batch 180/368 | Loss 4.109691 | Top1 Val 0.000000 | Top1 Avg 3.297911
Epoch 6 | Batch 190/368 | Loss 4.113717 | Top1 Val 6.250000 | Top1 Avg 3.302403
Epoch 6 | Batch 200/368 | Loss 4.115934 | Top1 Val 0.000000 | Top1 Avg 3.301666
Epoch 6 | Batch 210/368 | Loss 4.114855 | Top1 Val 0.000000 | Top1 Avg 3.308690
Epoch 6 | Batch 220/368 | Loss 4.113072 | Top1 Val 12.500000 | Top1 Avg 3.318231
Epoch 6 | Batch 230/368 | Loss 4.107041 | Top1 Val 6.250000 | Top1 Avg 3.314875
Epoch 6 | Batch 240/368 | Loss 4.109296 | Top1 Val 6.250000 | Top1 Avg 3.308992
