/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Epoch 3 | Batch 100/353 | Loss 3.533886 | Top1 Val 0.000000 | Top1 Avg 6.900086
Epoch 3 | Batch 110/353 | Loss 3.522994 | Top1 Val 18.750000 | Top1 Avg 6.980103
Epoch 3 | Batch 120/353 | Loss 3.539518 | Top1 Val 0.000000 | Top1 Avg 6.952694
Epoch 3 | Batch 130/353 | Loss 3.545290 | Top1 Val 6.250000 | Top1 Avg 6.978334
Epoch 3 | Batch 140/353 | Loss 3.541158 | Top1 Val 12.500000 | Top1 Avg 7.008761
Epoch 3 | Batch 150/353 | Loss 3.535208 | Top1 Val 12.500000 | Top1 Avg 7.080058
Epoch 3 | Batch 160/353 | Loss 3.536623 | Top1 Val 18.750000 | Top1 Avg 7.088634
Epoch 3 | Batch 170/353 | Loss 3.541343 | Top1 Val 6.250000 | Top1 Avg 7.076720
Epoch 3 | Batch 180/353 | Loss 3.543461 | Top1 Val 6.250000 | Top1 Avg 7.115462
Epoch 3 | Batch 190/353 | Loss 3.544306 | Top1 Val 12.500000 | Top1 Avg 7.133560
Epoch 3 | Batch 200/353 | Loss 3.545376 | Top1 Val 12.500000 | Top1 Avg 7.181168
Epoch 3 | Batch 210/353 | Loss 3.548636 | Top1 Val 12.500000 | Top1 Avg 7.173827
Epoch 3 | Batch 220/353 | Loss 3.548017 | Top1 Val 0.000000 | Top1 Avg 7.200821
Epoch 3 | Batch 230/353 | Loss 3.544610 | Top1 Val 12.500000 | Top1 Avg 7.246799
Epoch 3 | Batch 240/353 | Loss 3.539145 | Top1 Val 6.250000 | Top1 Avg 7.287255
Epoch 3 | Batch 250/353 | Loss 3.537713 | Top1 Val 25.000000 | Top1 Avg 7.322316
Epoch 3 | Batch 260/353 | Loss 3.530954 | Top1 Val 18.750000 | Top1 Avg 7.375806
Epoch 3 | Batch 270/353 | Loss 3.530502 | Top1 Val 12.500000 | Top1 Avg 7.381445
Epoch 3 | Batch 280/353 | Loss 3.529694 | Top1 Val 0.000000 | Top1 Avg 7.405678
Epoch 3 | Batch 290/353 | Loss 3.529998 | Top1 Val 12.500000 | Top1 Avg 7.424917
Epoch 3 | Batch 300/353 | Loss 3.528519 | Top1 Val 6.250000 | Top1 Avg 7.439271
Epoch 3 | Batch 310/353 | Loss 3.524008 | Top1 Val 6.250000 | Top1 Avg 7.457983
Epoch 3 | Batch 320/353 | Loss 3.521585 | Top1 Val 6.250000 | Top1 Avg 7.508161
Epoch 3 | Batch 330/353 | Loss 3.524115 | Top1 Val 0.000000 | Top1 Avg 7.544112
Epoch 3 | Batch 340/353 | Loss 3.526085 | Top1 Val 6.250000 | Top1 Avg 7.552735
