/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
/home/yunhui/ibm2019/few_shot/methods/matchingnet.py:89: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  a = self.softmax(logit_a)
/home/yunhui/ibm2019/few_shot/methods/matchingnet.py:43: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  softmax = self.softmax(scores)
Epoch 151 | Batch 10/100 | Loss 1.746437
Epoch 151 | Batch 20/100 | Loss 1.753516
Epoch 151 | Batch 30/100 | Loss 1.732403
Epoch 151 | Batch 40/100 | Loss 1.745223
Epoch 151 | Batch 50/100 | Loss 1.755056
Epoch 151 | Batch 60/100 | Loss 1.755878
Epoch 151 | Batch 70/100 | Loss 1.754847
Epoch 151 | Batch 80/100 | Loss 1.743338
Epoch 151 | Batch 90/100 | Loss 1.744624
Epoch 152 | Batch 0/100 | Loss 1.835314
Epoch 152 | Batch 10/100 | Loss 1.765965
Epoch 152 | Batch 20/100 | Loss 1.711737
Epoch 152 | Batch 30/100 | Loss 1.697710
Epoch 152 | Batch 40/100 | Loss 1.696332
Epoch 152 | Batch 50/100 | Loss 1.711836
Epoch 152 | Batch 60/100 | Loss 1.705032
Epoch 152 | Batch 70/100 | Loss 1.697776
Epoch 152 | Batch 80/100 | Loss 1.694765
Epoch 152 | Batch 90/100 | Loss 1.687530
Epoch 153 | Batch 0/100 | Loss 1.417961
Epoch 153 | Batch 10/100 | Loss 1.623471
Epoch 153 | Batch 20/100 | Loss 1.676675
Epoch 153 | Batch 30/100 | Loss 1.724478
Epoch 153 | Batch 40/100 | Loss 1.710980
Epoch 153 | Batch 50/100 | Loss 1.721666
Epoch 153 | Batch 60/100 | Loss 1.711253
Epoch 153 | Batch 70/100 | Loss 1.721424
Epoch 153 | Batch 80/100 | Loss 1.719430
Epoch 153 | Batch 90/100 | Loss 1.724297
Epoch 154 | Batch 0/100 | Loss 1.745901
Epoch 154 | Batch 10/100 | Loss 1.664709
Epoch 154 | Batch 20/100 | Loss 1.721165
Epoch 154 | Batch 30/100 | Loss 1.747513
Epoch 154 | Batch 40/100 | Loss 1.753640
Epoch 154 | Batch 50/100 | Loss 1.737608
Epoch 154 | Batch 60/100 | Loss 1.730426
Epoch 154 | Batch 70/100 | Loss 1.718902
Epoch 154 | Batch 80/100 | Loss 1.723124
Epoch 154 | Batch 90/100 | Loss 1.718910
Epoch 155 | Batch 0/100 | Loss 1.480763
Epoch 155 | Batch 10/100 | Loss 1.747610
Epoch 155 | Batch 20/100 | Loss 1.769248
Epoch 155 | Batch 30/100 | Loss 1.730251
Epoch 155 | Batch 40/100 | Loss 1.719450
Epoch 155 | Batch 50/100 | Loss 1.716040
Epoch 155 | Batch 60/100 | Loss 1.704503
Epoch 155 | Batch 70/100 | Loss 1.699838
Epoch 155 | Batch 80/100 | Loss 1.697534
Epoch 155 | Batch 90/100 | Loss 1.685311
Epoch 156 | Batch 0/100 | Loss 1.538872
Epoch 156 | Batch 10/100 | Loss 1.703070
Epoch 156 | Batch 20/100 | Loss 1.739546
Epoch 156 | Batch 30/100 | Loss 1.739608
Epoch 156 | Batch 40/100 | Loss 1.731304
Epoch 156 | Batch 50/100 | Loss 1.722521
Epoch 156 | Batch 60/100 | Loss 1.718954
Epoch 156 | Batch 70/100 | Loss 1.712981
Epoch 156 | Batch 80/100 | Loss 1.712606
Epoch 156 | Batch 90/100 | Loss 1.717910
Epoch 157 | Batch 0/100 | Loss 1.609480
Epoch 157 | Batch 10/100 | Loss 1.731765
Epoch 157 | Batch 20/100 | Loss 1.676340
Epoch 157 | Batch 30/100 | Loss 1.678038
Epoch 157 | Batch 40/100 | Loss 1.669778
Epoch 157 | Batch 50/100 | Loss 1.676111
Epoch 157 | Batch 60/100 | Loss 1.686528
Epoch 157 | Batch 70/100 | Loss 1.695450
Epoch 157 | Batch 80/100 | Loss 1.693803
Epoch 157 | Batch 90/100 | Loss 1.695965
Epoch 158 | Batch 0/100 | Loss 1.671716
Epoch 158 | Batch 10/100 | Loss 1.679253
Epoch 158 | Batch 20/100 | Loss 1.742641
Epoch 158 | Batch 30/100 | Loss 1.723448
Epoch 158 | Batch 40/100 | Loss 1.686989
Epoch 158 | Batch 50/100 | Loss 1.692475
Epoch 158 | Batch 60/100 | Loss 1.686031
Epoch 158 | Batch 70/100 | Loss 1.688864
Epoch 158 | Batch 80/100 | Loss 1.687153
Epoch 158 | Batch 90/100 | Loss 1.681458
Epoch 159 | Batch 0/100 | Loss 1.807147
Epoch 159 | Batch 10/100 | Loss 1.787743
Epoch 159 | Batch 20/100 | Loss 1.750829
Epoch 159 | Batch 30/100 | Loss 1.735693
Epoch 159 | Batch 40/100 | Loss 1.713846
Epoch 159 | Batch 50/100 | Loss 1.697767
Epoch 159 | Batch 60/100 | Loss 1.695558
Epoch 159 | Batch 70/100 | Loss 1.686203
Epoch 159 | Batch 80/100 | Loss 1.689516
Epoch 159 | Batch 90/100 | Loss 1.706328
Epoch 160 | Batch 0/100 | Loss 1.389463
Epoch 160 | Batch 10/100 | Loss 1.670213
Epoch 160 | Batch 20/100 | Loss 1.709540
Epoch 160 | Batch 30/100 | Loss 1.737385
Epoch 160 | Batch 40/100 | Loss 1.710978
Epoch 160 | Batch 50/100 | Loss 1.714629
Epoch 160 | Batch 60/100 | Loss 1.710494
Epoch 160 | Batch 70/100 | Loss 1.702793
Epoch 160 | Batch 80/100 | Loss 1.701117
Epoch 160 | Batch 90/100 | Loss 1.690494
Epoch 161 | Batch 0/100 | Loss 1.708501
Epoch 161 | Batch 10/100 | Loss 1.647289
Epoch 161 | Batch 20/100 | Loss 1.710730
Epoch 161 | Batch 30/100 | Loss 1.699685
Epoch 161 | Batch 40/100 | Loss 1.709786
Epoch 161 | Batch 50/100 | Loss 1.697662
Epoch 161 | Batch 60/100 | Loss 1.692175
Epoch 161 | Batch 70/100 | Loss 1.681985
Epoch 161 | Batch 80/100 | Loss 1.684787
Epoch 161 | Batch 90/100 | Loss 1.677743
Epoch 162 | Batch 0/100 | Loss 1.705119
Epoch 162 | Batch 10/100 | Loss 1.689431
Epoch 162 | Batch 20/100 | Loss 1.686168
Epoch 162 | Batch 30/100 | Loss 1.730395
Epoch 162 | Batch 40/100 | Loss 1.716085
Epoch 162 | Batch 50/100 | Loss 1.711260
Epoch 162 | Batch 60/100 | Loss 1.709586
Epoch 162 | Batch 70/100 | Loss 1.699303
Epoch 162 | Batch 80/100 | Loss 1.697333
Epoch 162 | Batch 90/100 | Loss 1.691487
Epoch 163 | Batch 0/100 | Loss 1.511992
Epoch 163 | Batch 10/100 | Loss 1.699711
Epoch 163 | Batch 20/100 | Loss 1.708654
Epoch 163 | Batch 30/100 | Loss 1.693289
Epoch 163 | Batch 40/100 | Loss 1.704814
Epoch 163 | Batch 50/100 | Loss 1.710226
Epoch 163 | Batch 60/100 | Loss 1.696030
Epoch 163 | Batch 70/100 | Loss 1.701138
Epoch 163 | Batch 80/100 | Loss 1.695561
Epoch 163 | Batch 90/100 | Loss 1.697957
Epoch 164 | Batch 0/100 | Loss 1.590812
Epoch 164 | Batch 10/100 | Loss 1.606825
Epoch 164 | Batch 20/100 | Loss 1.611479
Epoch 164 | Batch 30/100 | Loss 1.632936
Epoch 164 | Batch 40/100 | Loss 1.651117
Epoch 164 | Batch 50/100 | Loss 1.669528
Epoch 164 | Batch 60/100 | Loss 1.694720
Epoch 164 | Batch 70/100 | Loss 1.702981
Epoch 164 | Batch 80/100 | Loss 1.713919
Epoch 164 | Batch 90/100 | Loss 1.724284
Epoch 165 | Batch 0/100 | Loss 1.546596
Epoch 165 | Batch 10/100 | Loss 1.651825
Epoch 165 | Batch 20/100 | Loss 1.658349
Epoch 165 | Batch 30/100 | Loss 1.646009
Epoch 165 | Batch 40/100 | Loss 1.655408
Epoch 165 | Batch 50/100 | Loss 1.649899
Epoch 165 | Batch 60/100 | Loss 1.646368
Epoch 165 | Batch 70/100 | Loss 1.668373
Epoch 165 | Batch 80/100 | Loss 1.679230
Epoch 165 | Batch 90/100 | Loss 1.677989
Epoch 166 | Batch 0/100 | Loss 1.542704
Epoch 166 | Batch 10/100 | Loss 1.760025
Epoch 166 | Batch 20/100 | Loss 1.698128
Epoch 166 | Batch 30/100 | Loss 1.693865
Epoch 166 | Batch 40/100 | Loss 1.682671
Epoch 166 | Batch 50/100 | Loss 1.700507
Epoch 166 | Batch 60/100 | Loss 1.705334
Epoch 166 | Batch 70/100 | Loss 1.695833
Epoch 166 | Batch 80/100 | Loss 1.698025
Epoch 166 | Batch 90/100 | Loss 1.692189
Epoch 167 | Batch 0/100 | Loss 2.011962
Epoch 167 | Batch 10/100 | Loss 1.735349
Epoch 167 | Batch 20/100 | Loss 1.682464
Epoch 167 | Batch 30/100 | Loss 1.697301
Epoch 167 | Batch 40/100 | Loss 1.696398
Epoch 167 | Batch 50/100 | Loss 1.716020
Epoch 167 | Batch 60/100 | Loss 1.703886
Epoch 167 | Batch 70/100 | Loss 1.702656
Epoch 167 | Batch 80/100 | Loss 1.698655
Epoch 167 | Batch 90/100 | Loss 1.697435
Epoch 168 | Batch 0/100 | Loss 1.809824
Epoch 168 | Batch 10/100 | Loss 1.645520
Epoch 168 | Batch 20/100 | Loss 1.673022
Epoch 168 | Batch 30/100 | Loss 1.691050
Epoch 168 | Batch 40/100 | Loss 1.693841
Epoch 168 | Batch 50/100 | Loss 1.672265
Epoch 168 | Batch 60/100 | Loss 1.660181
Epoch 168 | Batch 70/100 | Loss 1.658129
Epoch 168 | Batch 80/100 | Loss 1.654965
Epoch 168 | Batch 90/100 | Loss 1.664028
Epoch 169 | Batch 0/100 | Loss 1.584536
Epoch 169 | Batch 10/100 | Loss 1.629368
Epoch 169 | Batch 20/100 | Loss 1.671709
Epoch 169 | Batch 30/100 | Loss 1.659948
Epoch 169 | Batch 40/100 | Loss 1.665112
Epoch 169 | Batch 50/100 | Loss 1.685840
Epoch 169 | Batch 60/100 | Loss 1.689367
Epoch 169 | Batch 70/100 | Loss 1.678548
Epoch 169 | Batch 80/100 | Loss 1.674122
Epoch 169 | Batch 90/100 | Loss 1.662900
Epoch 170 | Batch 0/100 | Loss 1.762465
Epoch 170 | Batch 10/100 | Loss 1.644319
Epoch 170 | Batch 20/100 | Loss 1.634611
Epoch 170 | Batch 30/100 | Loss 1.644223
Epoch 170 | Batch 40/100 | Loss 1.667575
Epoch 170 | Batch 50/100 | Loss 1.677924
Epoch 170 | Batch 60/100 | Loss 1.666523
Epoch 170 | Batch 70/100 | Loss 1.649320
Epoch 170 | Batch 80/100 | Loss 1.652374
Epoch 170 | Batch 90/100 | Loss 1.655971
Epoch 171 | Batch 0/100 | Loss 1.720826
Epoch 171 | Batch 10/100 | Loss 1.640462
Epoch 171 | Batch 20/100 | Loss 1.636764
Epoch 171 | Batch 30/100 | Loss 1.639627
Epoch 171 | Batch 40/100 | Loss 1.647131
Epoch 171 | Batch 50/100 | Loss 1.666269
Epoch 171 | Batch 60/100 | Loss 1.669912
Epoch 171 | Batch 70/100 | Loss 1.672665
Epoch 171 | Batch 80/100 | Loss 1.674474
Epoch 171 | Batch 90/100 | Loss 1.674014
Epoch 172 | Batch 0/100 | Loss 1.916776
Epoch 172 | Batch 10/100 | Loss 1.701883
Epoch 172 | Batch 20/100 | Loss 1.670726
Epoch 172 | Batch 30/100 | Loss 1.658155
Epoch 172 | Batch 40/100 | Loss 1.653447
Epoch 172 | Batch 50/100 | Loss 1.648323
Epoch 172 | Batch 60/100 | Loss 1.643739
Epoch 172 | Batch 70/100 | Loss 1.640086
Epoch 172 | Batch 80/100 | Loss 1.649070
Epoch 172 | Batch 90/100 | Loss 1.647181
Epoch 173 | Batch 0/100 | Loss 1.679352
Epoch 173 | Batch 10/100 | Loss 1.829372
Epoch 173 | Batch 20/100 | Loss 1.781768
Epoch 173 | Batch 30/100 | Loss 1.733622
Epoch 173 | Batch 40/100 | Loss 1.725318
Epoch 173 | Batch 50/100 | Loss 1.707891
Epoch 173 | Batch 60/100 | Loss 1.701843
Epoch 173 | Batch 70/100 | Loss 1.693367
Epoch 173 | Batch 80/100 | Loss 1.688436
Epoch 173 | Batch 90/100 | Loss 1.686539
Epoch 174 | Batch 0/100 | Loss 1.515895
Epoch 174 | Batch 10/100 | Loss 1.673249
Epoch 174 | Batch 20/100 | Loss 1.655805
Epoch 174 | Batch 30/100 | Loss 1.683428
Epoch 174 | Batch 40/100 | Loss 1.680267
Epoch 174 | Batch 50/100 | Loss 1.681444
Epoch 174 | Batch 60/100 | Loss 1.667384
Epoch 174 | Batch 70/100 | Loss 1.669048
Epoch 174 | Batch 80/100 | Loss 1.670773
Epoch 174 | Batch 90/100 | Loss 1.665188
Epoch 175 | Batch 0/100 | Loss 1.655279
Epoch 175 | Batch 10/100 | Loss 1.582831
Epoch 175 | Batch 20/100 | Loss 1.623845
Epoch 175 | Batch 30/100 | Loss 1.620823
Epoch 175 | Batch 40/100 | Loss 1.615204
Epoch 175 | Batch 50/100 | Loss 1.613934
Epoch 175 | Batch 60/100 | Loss 1.620794
Epoch 175 | Batch 70/100 | Loss 1.620796
Epoch 175 | Batch 80/100 | Loss 1.627274
Epoch 175 | Batch 90/100 | Loss 1.632204
Epoch 176 | Batch 0/100 | Loss 1.678697
Epoch 176 | Batch 10/100 | Loss 1.673507
Epoch 176 | Batch 20/100 | Loss 1.661756
Epoch 176 | Batch 30/100 | Loss 1.680860
Epoch 176 | Batch 40/100 | Loss 1.677383
Epoch 176 | Batch 50/100 | Loss 1.686860
Epoch 176 | Batch 60/100 | Loss 1.686112
Epoch 176 | Batch 70/100 | Loss 1.671946
Epoch 176 | Batch 80/100 | Loss 1.681210
Epoch 176 | Batch 90/100 | Loss 1.682129
Epoch 177 | Batch 0/100 | Loss 1.627172
Epoch 177 | Batch 10/100 | Loss 1.613566
Epoch 177 | Batch 20/100 | Loss 1.642760
Epoch 177 | Batch 30/100 | Loss 1.651564
Epoch 177 | Batch 40/100 | Loss 1.652367
Epoch 177 | Batch 50/100 | Loss 1.639151
Epoch 177 | Batch 60/100 | Loss 1.650299
Epoch 177 | Batch 70/100 | Loss 1.647432
Epoch 177 | Batch 80/100 | Loss 1.654433
Epoch 177 | Batch 90/100 | Loss 1.657660
Epoch 178 | Batch 0/100 | Loss 1.769358
Epoch 178 | Batch 10/100 | Loss 1.668594
Epoch 178 | Batch 20/100 | Loss 1.667866
Epoch 178 | Batch 30/100 | Loss 1.666127
Epoch 178 | Batch 40/100 | Loss 1.665652
Epoch 178 | Batch 50/100 | Loss 1.661035
Epoch 178 | Batch 60/100 | Loss 1.649503
Epoch 178 | Batch 70/100 | Loss 1.646948
Epoch 178 | Batch 80/100 | Loss 1.647371
Epoch 178 | Batch 90/100 | Loss 1.659170
Epoch 179 | Batch 0/100 | Loss 1.697767
Epoch 179 | Batch 10/100 | Loss 1.647608
Epoch 179 | Batch 20/100 | Loss 1.640407
Epoch 179 | Batch 30/100 | Loss 1.650866
Epoch 179 | Batch 40/100 | Loss 1.656729
Epoch 179 | Batch 50/100 | Loss 1.642901
Epoch 179 | Batch 60/100 | Loss 1.650809
Epoch 179 | Batch 70/100 | Loss 1.648990
Epoch 179 | Batch 80/100 | Loss 1.651908
Epoch 179 | Batch 90/100 | Loss 1.661259
Epoch 180 | Batch 0/100 | Loss 1.758488
Epoch 180 | Batch 10/100 | Loss 1.799116
Epoch 180 | Batch 20/100 | Loss 1.715416
Epoch 180 | Batch 30/100 | Loss 1.703827
Epoch 180 | Batch 40/100 | Loss 1.706260
Epoch 180 | Batch 50/100 | Loss 1.691529
Epoch 180 | Batch 60/100 | Loss 1.688436
Epoch 180 | Batch 70/100 | Loss 1.684377
Epoch 180 | Batch 80/100 | Loss 1.679863
Epoch 180 | Batch 90/100 | Loss 1.678514
Epoch 181 | Batch 0/100 | Loss 1.808770
Epoch 181 | Batch 10/100 | Loss 1.658416
Epoch 181 | Batch 20/100 | Loss 1.680372
Epoch 181 | Batch 30/100 | Loss 1.661579
Epoch 181 | Batch 40/100 | Loss 1.658874
Epoch 181 | Batch 50/100 | Loss 1.640559
Epoch 181 | Batch 60/100 | Loss 1.647549
Epoch 181 | Batch 70/100 | Loss 1.658431
Epoch 181 | Batch 80/100 | Loss 1.660536
Epoch 181 | Batch 90/100 | Loss 1.653650
Epoch 182 | Batch 0/100 | Loss 1.538394
Epoch 182 | Batch 10/100 | Loss 1.721253
Epoch 182 | Batch 20/100 | Loss 1.705939
Epoch 182 | Batch 30/100 | Loss 1.685724
Epoch 182 | Batch 40/100 | Loss 1.677549
Epoch 182 | Batch 50/100 | Loss 1.663500
Epoch 182 | Batch 60/100 | Loss 1.655580
Epoch 182 | Batch 70/100 | Loss 1.650537
Epoch 182 | Batch 80/100 | Loss 1.657096
Epoch 182 | Batch 90/100 | Loss 1.649064
Epoch 183 | Batch 0/100 | Loss 1.557325
Epoch 183 | Batch 10/100 | Loss 1.641092
Epoch 183 | Batch 20/100 | Loss 1.689562
Epoch 183 | Batch 30/100 | Loss 1.674516
Epoch 183 | Batch 40/100 | Loss 1.663404
Epoch 183 | Batch 50/100 | Loss 1.680667
Epoch 183 | Batch 60/100 | Loss 1.675284
Epoch 183 | Batch 70/100 | Loss 1.678741
Epoch 183 | Batch 80/100 | Loss 1.669755
Epoch 183 | Batch 90/100 | Loss 1.667027
Epoch 184 | Batch 0/100 | Loss 1.724499
Epoch 184 | Batch 10/100 | Loss 1.612415
Epoch 184 | Batch 20/100 | Loss 1.604670
Epoch 184 | Batch 30/100 | Loss 1.600526
Epoch 184 | Batch 40/100 | Loss 1.623792
Epoch 184 | Batch 50/100 | Loss 1.635593
Epoch 184 | Batch 60/100 | Loss 1.636368
Epoch 184 | Batch 70/100 | Loss 1.631163
Epoch 184 | Batch 80/100 | Loss 1.619566
Epoch 184 | Batch 90/100 | Loss 1.635854
Epoch 185 | Batch 0/100 | Loss 1.478293
Epoch 185 | Batch 10/100 | Loss 1.608712
Epoch 185 | Batch 20/100 | Loss 1.631705
Epoch 185 | Batch 30/100 | Loss 1.633339
Epoch 185 | Batch 40/100 | Loss 1.627367
Epoch 185 | Batch 50/100 | Loss 1.628948
Epoch 185 | Batch 60/100 | Loss 1.627753
Epoch 185 | Batch 70/100 | Loss 1.622130
Epoch 185 | Batch 80/100 | Loss 1.621480
Epoch 185 | Batch 90/100 | Loss 1.624468
Epoch 186 | Batch 0/100 | Loss 1.737502
Epoch 186 | Batch 10/100 | Loss 1.651221
Epoch 186 | Batch 20/100 | Loss 1.635714
Epoch 186 | Batch 30/100 | Loss 1.623821
Epoch 186 | Batch 40/100 | Loss 1.638594
Epoch 186 | Batch 50/100 | Loss 1.637774
Epoch 186 | Batch 60/100 | Loss 1.644820
Epoch 186 | Batch 70/100 | Loss 1.648133
Epoch 186 | Batch 80/100 | Loss 1.647107
Epoch 186 | Batch 90/100 | Loss 1.652119
Epoch 187 | Batch 0/100 | Loss 1.791015
Epoch 187 | Batch 10/100 | Loss 1.695258
Epoch 187 | Batch 20/100 | Loss 1.672126
Epoch 187 | Batch 30/100 | Loss 1.689689
Epoch 187 | Batch 40/100 | Loss 1.656309
Epoch 187 | Batch 50/100 | Loss 1.653224
Epoch 187 | Batch 60/100 | Loss 1.645813
Epoch 187 | Batch 70/100 | Loss 1.645289
Epoch 187 | Batch 80/100 | Loss 1.641514
Epoch 187 | Batch 90/100 | Loss 1.643058
Epoch 188 | Batch 0/100 | Loss 1.614284
Epoch 188 | Batch 10/100 | Loss 1.648294
Epoch 188 | Batch 20/100 | Loss 1.665690
Epoch 188 | Batch 30/100 | Loss 1.662135
Epoch 188 | Batch 40/100 | Loss 1.662237
Epoch 188 | Batch 50/100 | Loss 1.661786
Epoch 188 | Batch 60/100 | Loss 1.649264
Epoch 188 | Batch 70/100 | Loss 1.659541
Epoch 188 | Batch 80/100 | Loss 1.660316
Epoch 188 | Batch 90/100 | Loss 1.663250
Epoch 189 | Batch 0/100 | Loss 1.603314
Epoch 189 | Batch 10/100 | Loss 1.534374
Epoch 189 | Batch 20/100 | Loss 1.547889
Epoch 189 | Batch 30/100 | Loss 1.560282
Epoch 189 | Batch 40/100 | Loss 1.594335
Epoch 189 | Batch 50/100 | Loss 1.610668
Epoch 189 | Batch 60/100 | Loss 1.603834
Epoch 189 | Batch 70/100 | Loss 1.595573
Epoch 189 | Batch 80/100 | Loss 1.594054
Epoch 189 | Batch 90/100 | Loss 1.602528
Epoch 190 | Batch 0/100 | Loss 1.676163
Epoch 190 | Batch 10/100 | Loss 1.683808
Epoch 190 | Batch 20/100 | Loss 1.659610
Epoch 190 | Batch 30/100 | Loss 1.685248
Epoch 190 | Batch 40/100 | Loss 1.651522
Epoch 190 | Batch 50/100 | Loss 1.630089
Epoch 190 | Batch 60/100 | Loss 1.633905
Epoch 190 | Batch 70/100 | Loss 1.635472
Epoch 190 | Batch 80/100 | Loss 1.645343
Epoch 190 | Batch 90/100 | Loss 1.637536
Epoch 191 | Batch 0/100 | Loss 1.692629
Epoch 191 | Batch 10/100 | Loss 1.643941
Epoch 191 | Batch 20/100 | Loss 1.673278
Epoch 191 | Batch 30/100 | Loss 1.658889
Epoch 191 | Batch 40/100 | Loss 1.643141
Epoch 191 | Batch 50/100 | Loss 1.646512
Epoch 191 | Batch 60/100 | Loss 1.661211
Epoch 191 | Batch 70/100 | Loss 1.659073
Epoch 191 | Batch 80/100 | Loss 1.658609
Epoch 191 | Batch 90/100 | Loss 1.661443
Epoch 192 | Batch 0/100 | Loss 1.426816
Epoch 192 | Batch 10/100 | Loss 1.666047
Epoch 192 | Batch 20/100 | Loss 1.690144
Epoch 192 | Batch 30/100 | Loss 1.681438
Epoch 192 | Batch 40/100 | Loss 1.672566
Epoch 192 | Batch 50/100 | Loss 1.669841
Epoch 192 | Batch 60/100 | Loss 1.683222
Epoch 192 | Batch 70/100 | Loss 1.670921
Epoch 192 | Batch 80/100 | Loss 1.659030
Epoch 192 | Batch 90/100 | Loss 1.645974
Epoch 193 | Batch 0/100 | Loss 1.356788
Epoch 193 | Batch 10/100 | Loss 1.605378
Epoch 193 | Batch 20/100 | Loss 1.610075
Epoch 193 | Batch 30/100 | Loss 1.614975
Epoch 193 | Batch 40/100 | Loss 1.625733
Epoch 193 | Batch 50/100 | Loss 1.617465
Epoch 193 | Batch 60/100 | Loss 1.630020
Epoch 193 | Batch 70/100 | Loss 1.634012
Epoch 193 | Batch 80/100 | Loss 1.639118
Epoch 193 | Batch 90/100 | Loss 1.648916
Epoch 194 | Batch 0/100 | Loss 1.701529
Epoch 194 | Batch 10/100 | Loss 1.613087
Epoch 194 | Batch 20/100 | Loss 1.590891
Epoch 194 | Batch 30/100 | Loss 1.589108
Epoch 194 | Batch 40/100 | Loss 1.599555
Epoch 194 | Batch 50/100 | Loss 1.614517
Epoch 194 | Batch 60/100 | Loss 1.615142
Epoch 194 | Batch 70/100 | Loss 1.625253
Epoch 194 | Batch 80/100 | Loss 1.627097
Epoch 194 | Batch 90/100 | Loss 1.625897
Epoch 195 | Batch 0/100 | Loss 2.077390
Epoch 195 | Batch 10/100 | Loss 1.612202
Epoch 195 | Batch 20/100 | Loss 1.657326
Epoch 195 | Batch 30/100 | Loss 1.630521
Epoch 195 | Batch 40/100 | Loss 1.646884
Epoch 195 | Batch 50/100 | Loss 1.662396
Epoch 195 | Batch 60/100 | Loss 1.657430
Epoch 195 | Batch 70/100 | Loss 1.658395
Epoch 195 | Batch 80/100 | Loss 1.649034
Epoch 195 | Batch 90/100 | Loss 1.637716
Epoch 196 | Batch 0/100 | Loss 1.466670
Epoch 196 | Batch 10/100 | Loss 1.642523
Epoch 196 | Batch 20/100 | Loss 1.633957
Epoch 196 | Batch 30/100 | Loss 1.625583
Epoch 196 | Batch 40/100 | Loss 1.638255
Epoch 196 | Batch 50/100 | Loss 1.635818
Epoch 196 | Batch 60/100 | Loss 1.640929
Epoch 196 | Batch 70/100 | Loss 1.637260
Epoch 196 | Batch 80/100 | Loss 1.638664
Epoch 196 | Batch 90/100 | Loss 1.635672
Epoch 197 | Batch 0/100 | Loss 1.573084
Epoch 197 | Batch 10/100 | Loss 1.529146
Epoch 197 | Batch 20/100 | Loss 1.543970
Epoch 197 | Batch 30/100 | Loss 1.548124
Epoch 197 | Batch 40/100 | Loss 1.557129
Epoch 197 | Batch 50/100 | Loss 1.564591
Epoch 197 | Batch 60/100 | Loss 1.575091
Epoch 197 | Batch 70/100 | Loss 1.578201
Epoch 197 | Batch 80/100 | Loss 1.575261
Epoch 197 | Batch 90/100 | Loss 1.577593
Epoch 198 | Batch 0/100 | Loss 1.514751
Epoch 198 | Batch 10/100 | Loss 1.612460
Epoch 198 | Batch 20/100 | Loss 1.619718
Epoch 198 | Batch 30/100 | Loss 1.618983
Epoch 198 | Batch 40/100 | Loss 1.618380
Epoch 198 | Batch 50/100 | Loss 1.625931
Epoch 198 | Batch 60/100 | Loss 1.619378
Epoch 198 | Batch 70/100 | Loss 1.630203
Epoch 198 | Batch 80/100 | Loss 1.637149
Epoch 198 | Batch 90/100 | Loss 1.643825
Epoch 199 | Batch 0/100 | Loss 1.496031
Epoch 199 | Batch 10/100 | Loss 1.535350
Epoch 199 | Batch 20/100 | Loss 1.568679
Epoch 199 | Batch 30/100 | Loss 1.601244
Epoch 199 | Batch 40/100 | Loss 1.615906
Epoch 199 | Batch 50/100 | Loss 1.625589
Epoch 199 | Batch 60/100 | Loss 1.631758
Epoch 199 | Batch 70/100 | Loss 1.623429
Epoch 199 | Batch 80/100 | Loss 1.627748
Epoch 199 | Batch 90/100 | Loss 1.626948
Epoch 200 | Batch 0/100 | Loss 1.716443
Epoch 200 | Batch 10/100 | Loss 1.563285
Epoch 200 | Batch 20/100 | Loss 1.586902
Epoch 200 | Batch 30/100 | Loss 1.578280
Epoch 200 | Batch 40/100 | Loss 1.593262
Epoch 200 | Batch 50/100 | Loss 1.599123
Epoch 200 | Batch 60/100 | Loss 1.598176
Epoch 200 | Batch 70/100 | Loss 1.593934
Epoch 200 | Batch 80/100 | Loss 1.596928
Epoch 200 | Batch 90/100 | Loss 1.602002
Epoch 201 | Batch 0/100 | Loss 1.521712
Epoch 201 | Batch 10/100 | Loss 1.548000
Epoch 201 | Batch 20/100 | Loss 1.619083
Epoch 201 | Batch 30/100 | Loss 1.617734
Epoch 201 | Batch 40/100 | Loss 1.603945
Epoch 201 | Batch 50/100 | Loss 1.601966
Epoch 201 | Batch 60/100 | Loss 1.587446
Epoch 201 | Batch 70/100 | Loss 1.588426
Epoch 201 | Batch 80/100 | Loss 1.592539
Epoch 201 | Batch 90/100 | Loss 1.592969
Epoch 202 | Batch 0/100 | Loss 1.722513
Epoch 202 | Batch 10/100 | Loss 1.633354
Epoch 202 | Batch 20/100 | Loss 1.595889
Epoch 202 | Batch 30/100 | Loss 1.602394
Epoch 202 | Batch 40/100 | Loss 1.625802
Epoch 202 | Batch 50/100 | Loss 1.617160
Epoch 202 | Batch 60/100 | Loss 1.622386
Epoch 202 | Batch 70/100 | Loss 1.623409
Epoch 202 | Batch 80/100 | Loss 1.616465
Epoch 202 | Batch 90/100 | Loss 1.620222
Epoch 203 | Batch 0/100 | Loss 1.552324
Epoch 203 | Batch 10/100 | Loss 1.651619
Epoch 203 | Batch 20/100 | Loss 1.665779
Epoch 203 | Batch 30/100 | Loss 1.669113
