/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Epoch 6 | Batch 50/368 | Loss 4.004180 | Top1 Val 6.250000 | Top1 Avg 4.074628
Epoch 6 | Batch 60/368 | Loss 3.995775 | Top1 Val 6.250000 | Top1 Avg 4.095243
Epoch 6 | Batch 70/368 | Loss 3.984542 | Top1 Val 6.250000 | Top1 Avg 4.107447
Epoch 6 | Batch 80/368 | Loss 3.992406 | Top1 Val 0.000000 | Top1 Avg 4.114080
Epoch 6 | Batch 90/368 | Loss 3.991160 | Top1 Val 6.250000 | Top1 Avg 4.134254
Epoch 6 | Batch 100/368 | Loss 3.991553 | Top1 Val 6.250000 | Top1 Avg 4.148838
Epoch 6 | Batch 110/368 | Loss 3.987067 | Top1 Val 6.250000 | Top1 Avg 4.160600
Epoch 6 | Batch 120/368 | Loss 3.984498 | Top1 Val 12.500000 | Top1 Avg 4.188369
Epoch 6 | Batch 130/368 | Loss 3.988254 | Top1 Val 6.250000 | Top1 Avg 4.202534
Epoch 6 | Batch 140/368 | Loss 3.997025 | Top1 Val 18.750000 | Top1 Avg 4.232551
Epoch 6 | Batch 150/368 | Loss 4.001654 | Top1 Val 0.000000 | Top1 Avg 4.230504
Epoch 6 | Batch 160/368 | Loss 4.001605 | Top1 Val 12.500000 | Top1 Avg 4.241672
Epoch 6 | Batch 170/368 | Loss 3.997589 | Top1 Val 6.250000 | Top1 Avg 4.242233
Epoch 6 | Batch 180/368 | Loss 4.000886 | Top1 Val 12.500000 | Top1 Avg 4.255876
Epoch 6 | Batch 190/368 | Loss 4.004286 | Top1 Val 0.000000 | Top1 Avg 4.256373
Epoch 6 | Batch 200/368 | Loss 4.001724 | Top1 Val 12.500000 | Top1 Avg 4.285418
Epoch 6 | Batch 210/368 | Loss 4.003396 | Top1 Val 18.750000 | Top1 Avg 4.288373
Epoch 6 | Batch 220/368 | Loss 4.000401 | Top1 Val 6.250000 | Top1 Avg 4.306750
Epoch 6 | Batch 230/368 | Loss 3.997917 | Top1 Val 6.250000 | Top1 Avg 4.319848
Epoch 6 | Batch 240/368 | Loss 3.987798 | Top1 Val 18.750000 | Top1 Avg 4.348159
Epoch 6 | Batch 250/368 | Loss 3.991042 | Top1 Val 0.000000 | Top1 Avg 4.358440
Epoch 6 | Batch 260/368 | Loss 3.989917 | Top1 Val 12.500000 | Top1 Avg 4.376235
Epoch 6 | Batch 270/368 | Loss 3.991848 | Top1 Val 0.000000 | Top1 Avg 4.391364
Epoch 6 | Batch 280/368 | Loss 3.987403 | Top1 Val 6.250000 | Top1 Avg 4.398834
Epoch 6 | Batch 290/368 | Loss 3.984591 | Top1 Val 18.750000 | Top1 Avg 4.423760
Epoch 6 | Batch 300/368 | Loss 3.979314 | Top1 Val 0.000000 | Top1 Avg 4.438519
Epoch 6 | Batch 310/368 | Loss 3.975811 | Top1 Val 6.250000 | Top1 Avg 4.455642
Epoch 6 | Batch 320/368 | Loss 3.972498 | Top1 Val 18.750000 | Top1 Avg 4.465213
