/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 4 | Batch 90/368 | Loss 4.257815 | Top1 Val 0.000000 | Top1 Avg 2.488398
Epoch 4 | Batch 100/368 | Loss 4.270221 | Top1 Val 0.000000 | Top1 Avg 2.488472
Epoch 4 | Batch 110/368 | Loss 4.259491 | Top1 Val 6.250000 | Top1 Avg 2.500395
Epoch 4 | Batch 120/368 | Loss 4.259882 | Top1 Val 6.250000 | Top1 Avg 2.520019
Epoch 4 | Batch 130/368 | Loss 4.261135 | Top1 Val 0.000000 | Top1 Avg 2.527695
Epoch 4 | Batch 140/368 | Loss 4.265195 | Top1 Val 0.000000 | Top1 Avg 2.527524
Epoch 4 | Batch 150/368 | Loss 4.262079 | Top1 Val 0.000000 | Top1 Avg 2.550470
Epoch 4 | Batch 160/368 | Loss 4.263859 | Top1 Val 0.000000 | Top1 Avg 2.542503
Epoch 4 | Batch 170/368 | Loss 4.266530 | Top1 Val 0.000000 | Top1 Avg 2.542244
Epoch 4 | Batch 180/368 | Loss 4.263612 | Top1 Val 6.250000 | Top1 Avg 2.553336
Epoch 4 | Batch 190/368 | Loss 4.262759 | Top1 Val 18.750000 | Top1 Avg 2.564295
Epoch 4 | Batch 200/368 | Loss 4.262694 | Top1 Val 0.000000 | Top1 Avg 2.571386
Epoch 4 | Batch 210/368 | Loss 4.265669 | Top1 Val 0.000000 | Top1 Avg 2.585823
Epoch 4 | Batch 220/368 | Loss 4.259635 | Top1 Val 6.250000 | Top1 Avg 2.600089
Epoch 4 | Batch 230/368 | Loss 4.262552 | Top1 Val 12.500000 | Top1 Avg 2.614187
Epoch 4 | Batch 240/368 | Loss 4.259834 | Top1 Val 6.250000 | Top1 Avg 2.624471
Epoch 4 | Batch 250/368 | Loss 4.257865 | Top1 Val 0.000000 | Top1 Avg 2.638264
Epoch 4 | Batch 260/368 | Loss 4.256359 | Top1 Val 12.500000 | Top1 Avg 2.666330
Epoch 4 | Batch 270/368 | Loss 4.255223 | Top1 Val 0.000000 | Top1 Avg 2.665375
Epoch 4 | Batch 280/368 | Loss 4.252488 | Top1 Val 0.000000 | Top1 Avg 2.675132
Epoch 4 | Batch 290/368 | Loss 4.250665 | Top1 Val 0.000000 | Top1 Avg 2.677685
Epoch 4 | Batch 300/368 | Loss 4.248755 | Top1 Val 18.750000 | Top1 Avg 2.704895
Epoch 4 | Batch 310/368 | Loss 4.245953 | Top1 Val 0.000000 | Top1 Avg 2.710759
Epoch 4 | Batch 320/368 | Loss 4.247993 | Top1 Val 6.250000 | Top1 Avg 2.720045
Epoch 4 | Batch 330/368 | Loss 4.250286 | Top1 Val 0.000000 | Top1 Avg 2.729227
Epoch 4 | Batch 340/368 | Loss 4.250793 | Top1 Val 12.500000 | Top1 Avg 2.738309
Epoch 4 | Batch 350/368 | Loss 4.248537 | Top1 Val 0.000000 | Top1 Avg 2.733571
Epoch 4 | Batch 360/368 | Loss 4.246292 | Top1 Val 6.250000 | Top1 Avg 2.745941
Epoch 5 | Batch 0/368 | Loss 3.714148 | Top1 Val 18.750000 | Top1 Avg 2.764852
Epoch 5 | Batch 10/368 | Loss 4.213094 | Top1 Val 0.000000 | Top1 Avg 2.763420
Epoch 5 | Batch 20/368 | Loss 4.206364 | Top1 Val 6.250000 | Top1 Avg 2.778804
Epoch 5 | Batch 30/368 | Loss 4.210849 | Top1 Val 0.000000 | Top1 Avg 2.777314
Epoch 5 | Batch 40/368 | Loss 4.235504 | Top1 Val 0.000000 | Top1 Avg 2.799109
Epoch 5 | Batch 50/368 | Loss 4.212896 | Top1 Val 12.500000 | Top1 Avg 2.814060
Epoch 5 | Batch 60/368 | Loss 4.193837 | Top1 Val 0.000000 | Top1 Avg 2.832144
Epoch 5 | Batch 70/368 | Loss 4.175991 | Top1 Val 6.250000 | Top1 Avg 2.836949
Epoch 5 | Batch 80/368 | Loss 4.163618 | Top1 Val 6.250000 | Top1 Avg 2.851470
Epoch 5 | Batch 90/368 | Loss 4.173881 | Top1 Val 0.000000 | Top1 Avg 2.849649
Epoch 5 | Batch 100/368 | Loss 4.181795 | Top1 Val 0.000000 | Top1 Avg 2.851068
Epoch 5 | Batch 110/368 | Loss 4.191709 | Top1 Val 0.000000 | Top1 Avg 2.862088
Epoch 5 | Batch 120/368 | Loss 4.185958 | Top1 Val 6.250000 | Top1 Avg 2.876184
Epoch 5 | Batch 130/368 | Loss 4.189110 | Top1 Val 12.500000 | Top1 Avg 2.877447
Epoch 5 | Batch 140/368 | Loss 4.173363 | Top1 Val 12.500000 | Top1 Avg 2.891323
Epoch 5 | Batch 150/368 | Loss 4.171401 | Top1 Val 6.250000 | Top1 Avg 2.905060
Epoch 5 | Batch 160/368 | Loss 4.176536 | Top1 Val 6.250000 | Top1 Avg 2.915534
Epoch 5 | Batch 170/368 | Loss 4.177998 | Top1 Val 0.000000 | Top1 Avg 2.929013
Epoch 5 | Batch 180/368 | Loss 4.183983 | Top1 Val 0.000000 | Top1 Avg 2.923796
Epoch 5 | Batch 190/368 | Loss 4.188776 | Top1 Val 0.000000 | Top1 Avg 2.927866
Epoch 5 | Batch 200/368 | Loss 4.183329 | Top1 Val 6.250000 | Top1 Avg 2.928832
Epoch 5 | Batch 210/368 | Loss 4.177917 | Top1 Val 0.000000 | Top1 Avg 2.954178
Epoch 5 | Batch 220/368 | Loss 4.174214 | Top1 Val 0.000000 | Top1 Avg 2.961075
Epoch 5 | Batch 230/368 | Loss 4.165174 | Top1 Val 12.500000 | Top1 Avg 2.986021
Epoch 5 | Batch 240/368 | Loss 4.166200 | Top1 Val 0.000000 | Top1 Avg 2.986689
Epoch 5 | Batch 250/368 | Loss 4.167311 | Top1 Val 0.000000 | Top1 Avg 2.984361
Epoch 5 | Batch 260/368 | Loss 4.169989 | Top1 Val 6.250000 | Top1 Avg 2.999911
Epoch 5 | Batch 270/368 | Loss 4.171154 | Top1 Val 6.250000 | Top1 Avg 3.003466
Epoch 5 | Batch 280/368 | Loss 4.167668 | Top1 Val 0.000000 | Top1 Avg 3.012883
Epoch 5 | Batch 290/368 | Loss 4.167972 | Top1 Val 6.250000 | Top1 Avg 3.013409
Epoch 5 | Batch 300/368 | Loss 4.170883 | Top1 Val 0.000000 | Top1 Avg 3.016851
Epoch 5 | Batch 310/368 | Loss 4.174518 | Top1 Val 0.000000 | Top1 Avg 3.023168
Epoch 5 | Batch 320/368 | Loss 4.173587 | Top1 Val 6.250000 | Top1 Avg 3.035213
Epoch 5 | Batch 330/368 | Loss 4.171193 | Top1 Val 0.000000 | Top1 Avg 3.044267
Epoch 5 | Batch 340/368 | Loss 4.170836 | Top1 Val 18.750000 | Top1 Avg 3.061839
Epoch 5 | Batch 350/368 | Loss 4.166727 | Top1 Val 6.250000 | Top1 Avg 3.073542
Epoch 5 | Batch 360/368 | Loss 4.165436 | Top1 Val 0.000000 | Top1 Avg 3.090821
Epoch 6 | Batch 0/368 | Loss 4.221924 | Top1 Val 6.250000 | Top1 Avg 3.094038
Epoch 6 | Batch 10/368 | Loss 4.334038 | Top1 Val 6.250000 | Top1 Avg 3.099814
Epoch 6 | Batch 20/368 | Loss 4.191450 | Top1 Val 0.000000 | Top1 Avg 3.111149
Epoch 6 | Batch 30/368 | Loss 4.142887 | Top1 Val 25.000000 | Top1 Avg 3.133553
Epoch 6 | Batch 40/368 | Loss 4.140307 | Top1 Val 12.500000 | Top1 Avg 3.155758
Epoch 6 | Batch 50/368 | Loss 4.132272 | Top1 Val 0.000000 | Top1 Avg 3.158390
Epoch 6 | Batch 60/368 | Loss 4.115333 | Top1 Val 0.000000 | Top1 Avg 3.174778
Epoch 6 | Batch 70/368 | Loss 4.108865 | Top1 Val 6.250000 | Top1 Avg 3.191022
Epoch 6 | Batch 80/368 | Loss 4.102990 | Top1 Val 6.250000 | Top1 Avg 3.201661
Epoch 6 | Batch 90/368 | Loss 4.090936 | Top1 Val 0.000000 | Top1 Avg 3.209487
Epoch 6 | Batch 100/368 | Loss 4.080656 | Top1 Val 12.500000 | Top1 Avg 3.236202
Epoch 6 | Batch 110/368 | Loss 4.084575 | Top1 Val 0.000000 | Top1 Avg 3.246508
Epoch 6 | Batch 120/368 | Loss 4.079433 | Top1 Val 18.750000 | Top1 Avg 3.275520
Epoch 6 | Batch 130/368 | Loss 4.075492 | Top1 Val 0.000000 | Top1 Avg 3.277549
Epoch 6 | Batch 140/368 | Loss 4.078647 | Top1 Val 0.000000 | Top1 Avg 3.279561
Epoch 6 | Batch 150/368 | Loss 4.079675 | Top1 Val 6.250000 | Top1 Avg 3.289509
Epoch 6 | Batch 160/368 | Loss 4.081789 | Top1 Val 6.250000 | Top1 Avg 3.307290
Epoch 6 | Batch 170/368 | Loss 4.085797 | Top1 Val 0.000000 | Top1 Avg 3.317037
Epoch 6 | Batch 180/368 | Loss 4.087216 | Top1 Val 6.250000 | Top1 Avg 3.329320
Epoch 6 | Batch 190/368 | Loss 4.087492 | Top1 Val 6.250000 | Top1 Avg 3.336287
Epoch 6 | Batch 200/368 | Loss 4.088565 | Top1 Val 6.250000 | Top1 Avg 3.348388
Epoch 6 | Batch 210/368 | Loss 4.089077 | Top1 Val 6.250000 | Top1 Avg 3.368144
Epoch 6 | Batch 220/368 | Loss 4.087802 | Top1 Val 12.500000 | Top1 Avg 3.377439
Epoch 6 | Batch 230/368 | Loss 4.082482 | Top1 Val 6.250000 | Top1 Avg 3.394350
Epoch 6 | Batch 240/368 | Loss 4.079506 | Top1 Val 12.500000 | Top1 Avg 3.416228
